File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000076.bin,4.108741032,209.095,71.1102,85.6943,74.9841,0.012205594,0.217902184,0.185045481
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000077.bin,4.136696424,208.323,71.1263,82.283,75.1605,0.01217577,0.21366787,0.184176922
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000078.bin,4.139865432,209.225,71.1075,81.5778,75.1979,0.012213118,0.218750477,0.187497854
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000079.bin,4.243397094,208.916,71.1139,78.9468,75.3403,0.012227468,0.217187166,0.183745623
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000080.bin,4.221017408,209.22,71.1076,74.3731,75.5995,0.012252856,0.217733145,0.183851004
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000081.bin,4.226558253,208.611,71.1203,72.7008,75.6982,0.01223192,0.217736721,0.184013367
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000082.bin,4.218994208,209.216,71.1077,71.5134,75.7698,0.012236588,0.220157862,0.184589386
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000083.bin,4.15910308,208.813,71.1161,70.7036,75.8192,0.012247185,0.213760853,0.183893204
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000084.bin,4.173258519,209.007,71.112,70.304,75.8438,0.012257839,0.217067719,0.183423758
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000085.bin,4.107679306,207.638,71.1406,68.4653,75.9589,0.012229147,0.216447353,0.182977915
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000086.bin,4.160952595,209.701,71.0976,62.9651,76.3226,0.012314776,0.218245268,0.184427023
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000087.bin,4.08646961,208.065,71.1317,60.051,76.5284,0.012241218,0.216888666,0.183701277
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000088.bin,4.047351516,207.263,71.1484,58.1765,76.6662,0.012232092,0.218016148,0.185493946
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000089.bin,4.109838466,207.6,71.1414,62.3353,76.3663,0.012189182,0.217945576,0.184388399
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000090.bin,4.119462873,208.219,71.1284,66.435,76.0897,0.012202945,0.217253447,0.187431574
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000091.bin,4.21373341,208.149,71.1299,72.25,75.7253,0.012184834,0.218488216,0.184504747
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000092.bin,4.227924119,208.73,71.1178,76.897,75.4545,0.012165504,0.216293335,0.182927608
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000093.bin,4.236914666,208.98,71.1126,79.384,75.3163,0.012158384,0.217221022,0.184962511
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000094.bin,4.276499448,209.702,71.0976,81.927,75.1794,0.012142209,0.219272137,0.186444998
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000095.bin,4.321104319,207.955,71.1339,81.5004,75.202,0.012062416,0.212749004,0.183751106
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000096.bin,4.315445042,209.106,71.11,83.0432,75.1206,0.012075374,0.216183424,0.183846474
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000097.bin,4.291608798,207.141,71.151,81.1623,75.2201,0.011993118,0.215869188,0.186109066
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000098.bin,4.285264411,208.196,71.1289,81.6458,75.1943,0.012001956,0.217536688,0.185495615
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000099.bin,4.240290983,207.921,71.1346,82.0379,75.1735,0.011998498,0.21356678,0.185795784
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000100.bin,4.110237415,208.687,71.1187,84.9235,75.0234,0.011976894,0.212311506,0.181674719
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000001.bin,4.288222446,209.104,71.11,39.5116,78.3464,0.0123477,0.591819286,0.18492341
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000002.bin,4.289374844,207.865,71.1358,38.3771,78.4729,0.012320864,0.221549749,0.186659575
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000003.bin,4.278613174,208.085,71.1312,38.5884,78.4491,0.012324509,0.214222908,0.185705185
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000004.bin,4.319571135,209.281,71.1063,39.0528,78.3971,0.012373847,0.217869043,0.183897495
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000005.bin,4.306745916,209.483,71.1022,39.413,78.3572,0.012388472,0.218616009,0.184874773
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000006.bin,4.310624265,209.657,71.0985,39.1884,78.3821,0.012373971,0.21797204,0.184236288
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000007.bin,4.301312314,208.483,71.1229,38.8503,78.4197,0.012331105,0.217483282,0.182698488
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000008.bin,4.342143739,208.108,71.1307,39.6736,78.3286,0.012339811,0.218590975,0.185722589
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000009.bin,4.368621604,208.12,71.1305,39.5939,78.3374,0.01232198,0.216392517,0.182795525
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000010.bin,4.375143486,209.854,71.0945,39.9925,78.2938,0.01238347,0.219450951,0.183800697
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000011.bin,4.43763649,209.344,71.105,39.6564,78.3305,0.012373861,0.216874838,0.182629347
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000012.bin,4.398605811,208.43,71.124,40.3309,78.2573,0.012344826,0.213171721,0.182806015
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000013.bin,4.37841023,208.207,71.1287,40.7614,78.2111,0.012327631,0.220635414,0.184888601
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000014.bin,4.425212679,207.496,71.1436,40.4186,78.2478,0.012304616,0.22004509,0.186356544
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000015.bin,4.450292701,209.888,71.0938,40.8753,78.199,0.012376423,0.214871168,0.185704231
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000016.bin,4.485175426,209.008,71.112,40.6695,78.2209,0.012359776,0.21978569,0.184646368
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000017.bin,4.507300862,208.257,71.1276,40.5475,78.234,0.012303186,0.217413664,0.183272839
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000018.bin,4.543135846,208.47,71.1232,40.7814,78.209,0.012320068,0.221340895,0.185200691
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000019.bin,4.550918162,209.452,71.1028,40.6022,78.2281,0.01233409,0.227185726,0.188506126
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000020.bin,4.541547696,208.647,71.1195,40.7008,78.2176,0.012313179,0.218207836,0.183884144
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000021.bin,4.608061517,209.694,71.0978,41.0185,78.1838,0.012318911,0.217535257,0.186682463
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000022.bin,4.639315989,209.178,71.1085,41.4929,78.1339,0.012288045,0.22053957,0.188166142
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000023.bin,4.629414413,208.758,71.1172,40.7976,78.2073,0.012266686,0.220064163,0.184645653
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000024.bin,4.667344991,208.708,71.1183,40.4106,78.2487,0.012249208,0.217709541,0.183117151
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000025.bin,4.682448705,207.499,71.1435,40.1079,78.2813,0.012173197,0.218543768,0.187962055
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000026.bin,4.732868782,209.202,71.108,40.2528,78.2657,0.012212126,0.221842527,0.183888674
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000027.bin,4.765928766,208.152,71.1298,39.4082,78.3578,0.012138643,0.21899128,0.184466839
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000028.bin,4.791700123,207.492,71.1436,39.1092,78.3909,0.012087291,0.217451096,0.185480356
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000029.bin,4.771175754,208.639,71.1197,39.3132,78.3683,0.01210612,0.228218317,0.184883118
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000030.bin,4.771313045,209.786,71.0959,39.1929,78.3816,0.012119201,0.218371391,0.186024427
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000031.bin,4.783654103,208.943,71.1134,38.9679,78.4066,0.012033441,0.218789577,0.184139013
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000032.bin,4.818961257,209.291,71.1061,39.2236,78.3782,0.012010045,0.213467836,0.183327436
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000033.bin,4.853322415,207.424,71.145,40.1016,78.282,0.011882144,0.22031951,0.184047699
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000034.bin,4.851370101,208.824,71.1158,40.4427,78.2452,0.011898068,0.219501495,0.184254646
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000035.bin,4.85966728,210.304,71.0852,41.1624,78.1686,0.011952887,0.21689558,0.18449378
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000036.bin,4.862254692,208.673,71.119,42.1913,78.0614,0.011788578,0.213618755,0.18369174
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000037.bin,4.804805866,208.562,71.1213,43.5778,77.921,0.011720718,0.216458082,0.18609333
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000038.bin,4.804587482,207.485,71.1438,44.6448,77.8159,0.011583459,0.215991735,0.187394619
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000039.bin,4.797361572,209.021,71.1117,46.3727,77.651,0.011564421,0.216690779,0.187334299
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000040.bin,4.811859899,209.381,71.1043,48.7437,77.4345,0.01149689,0.215400934,0.183187723
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000041.bin,4.782549421,209.061,71.1109,49.8348,77.3383,0.011409531,0.219020367,0.183189869
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000042.bin,4.759479796,207.328,71.1471,50.8776,77.2484,0.011277393,0.217306137,0.185601711
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000043.bin,4.712352745,208.934,71.1135,51.3842,77.2053,0.011270181,0.219232082,0.184786558
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000044.bin,4.756582633,210.078,71.0898,53.1547,77.0582,0.011274039,0.217679977,0.184355736
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000045.bin,4.713315536,208.106,71.1308,54.0871,76.9827,0.011161237,0.221803188,0.18529582
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000046.bin,4.717049435,208.593,71.1206,54.7438,76.9303,0.01114384,0.216897488,0.184196949
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000047.bin,4.707421124,209.386,71.1042,55.8475,76.8436,0.011174431,0.217391253,0.185928822
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000048.bin,4.746768008,207.809,71.137,57.0297,76.7526,0.011105431,0.218083382,0.185282707
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000049.bin,4.752655257,209.917,71.0932,58.5917,76.6353,0.011196438,0.216518164,0.184116125
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000050.bin,4.712356759,208.491,71.1228,58.0853,76.673,0.011187432,0.218396902,0.183148384
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000051.bin,4.637579478,208.471,71.1232,58.8679,76.6148,0.011222204,0.218827486,0.185067415
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000052.bin,4.596319216,208.248,71.1278,58.2103,76.6636,0.011293161,0.225970745,0.18482089
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000053.bin,4.479789919,208.048,71.132,57.72,76.7004,0.011396414,0.221472025,0.185026646
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000054.bin,4.470372933,209.716,71.0973,56.526,76.7912,0.011583888,0.21797967,0.183751106
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000055.bin,4.484875327,209.306,71.1058,55.3016,76.8863,0.011687989,0.219491482,0.187036276
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000056.bin,4.388250208,210.107,71.0892,53.0475,77.067,0.011810151,0.224544048,0.184256554
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000057.bin,4.465694934,208.162,71.1296,51.356,77.2077,0.011858457,0.218876839,0.184006691
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000058.bin,4.469066692,207.318,71.1473,49.3742,77.3786,0.011925136,0.218961477,0.184347868
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000059.bin,4.422098976,208.862,71.115,49.318,77.3836,0.012045381,0.218370676,0.18428731
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000060.bin,4.527272148,208.922,71.1138,50.295,77.2984,0.012079144,0.21882534,0.18406868
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000061.bin,4.515563832,208.769,71.117,50.7866,77.2561,0.012123917,0.222914219,0.184871674
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000062.bin,4.530708161,208.061,71.1317,50.5906,77.2729,0.012102449,0.218994141,0.184978008
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000063.bin,4.470541006,209.05,71.1111,50.3592,77.2928,0.012139181,0.218062401,0.186411619
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000064.bin,4.52202381,207.063,71.1526,49.2638,77.3884,0.012036541,0.217941284,0.187829018
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000065.bin,4.56002749,207.968,71.1337,48.2224,77.4811,0.012034521,0.21589613,0.184314251
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000066.bin,4.576587473,208.326,71.1262,48.4625,77.4596,0.012004948,0.217614174,0.183235407
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000067.bin,4.719418836,208.891,71.1144,49.4305,77.3737,0.011968364,0.219207525,0.184436798
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000068.bin,4.825766107,208.262,71.1275,50.0694,77.3179,0.011898909,0.21795249,0.18631053
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000069.bin,4.902578103,207.93,71.1345,51.227,77.2187,0.01184477,0.223213911,0.185369968
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000070.bin,4.840821595,208.031,71.1323,51.7009,77.1787,0.011815892,0.218895674,0.184923649
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000071.bin,4.722089946,209.8,71.0956,54.0673,76.9843,0.01185755,0.219600201,0.186574697
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000072.bin,4.633801573,208.318,71.1264,54.1938,76.9741,0.011814527,0.2185359,0.186079502
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000073.bin,4.586680749,210.184,71.0876,55.4131,76.8775,0.011904483,0.223463535,0.185408831
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000074.bin,4.511990906,208.385,71.125,55.8713,76.8418,0.011850571,0.220471382,0.187854528
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000075.bin,4.523567103,208.964,71.1129,55.8832,76.8408,0.011862856,0.225011826,0.185921907
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000076.bin,4.527364709,207.553,71.1423,55.7566,76.8507,0.011833335,0.223486423,0.186535358
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000077.bin,4.60029757,209.434,71.1032,56.306,76.8081,0.011901193,0.216177464,0.187245131
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000078.bin,4.684241489,209.52,71.1014,54.7538,76.9295,0.011926205,0.220487833,0.186454058
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000079.bin,4.59945937,209.029,71.1116,55.3781,76.8803,0.011930147,0.22095871,0.18437314
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000080.bin,4.516477722,208.34,71.1259,56.1794,76.8179,0.011912404,0.220617056,0.183745861
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000081.bin,4.401717641,208.932,71.1136,57.092,76.7479,0.011950091,0.215929747,0.18713975
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000082.bin,4.425645958,209.471,71.1024,57.6338,76.7069,0.01199852,0.220137119,0.188516378
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000083.bin,4.371329266,209.999,71.0915,57.2613,76.735,0.012068937,0.221044779,0.184853554
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000084.bin,4.249098936,207.957,71.1339,56.563,76.7883,0.011998257,0.221224308,0.185190201
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000085.bin,4.225752029,210.466,71.0818,56.663,76.7806,0.012118559,0.215139389,0.183266878
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000086.bin,4.250629121,209.748,71.0967,56.1939,76.8167,0.012108418,0.218578339,0.184222937
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000087.bin,4.213345179,209.644,71.0988,55.3766,76.8804,0.01212642,0.2191751,0.184778929
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000088.bin,4.40608292,208.969,71.1128,53.7064,77.0134,0.012108226,0.220442772,0.185642004
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000089.bin,4.353756584,208.37,71.1253,52.2807,77.1302,0.012080565,0.219774485,0.184947491
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000090.bin,4.358997996,209.599,71.0998,53.0449,77.0672,0.012116355,0.215848923,0.184994936
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000091.bin,4.329802328,208.635,71.1198,51.6945,77.1792,0.012098406,0.219018459,0.192726374
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000092.bin,4.339016074,208.586,71.1208,53.1328,77.06,0.012130134,0.217888355,0.184410095
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000093.bin,4.281895963,209.223,71.1075,53.9708,76.9921,0.012169975,0.219464302,0.18383193
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000094.bin,4.259509138,209.644,71.0988,53.8853,76.9989,0.012207669,0.217578411,0.186579227
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000095.bin,4.176750963,209.091,71.1103,53.7486,77.01,0.012221465,0.216611385,0.184817553
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000096.bin,4.246248365,207.516,71.1431,54.1963,76.9739,0.012147296,0.219290495,0.183363438
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000097.bin,4.289930934,208.994,71.1123,54.7135,76.9327,0.012211768,0.218054771,0.183922291
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000098.bin,4.226561118,209.57,71.1003,55.226,76.8922,0.012214793,0.223773241,0.183295488
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000099.bin,4.162789726,209.247,71.107,56.0636,76.8268,0.012195424,0.221699238,0.184494495
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000100.bin,4.217800916,209.243,71.1071,56.1165,76.8227,0.012185634,0.223121643,0.186162472
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000001.bin,4.29751788,209.683,71.098,78.4616,75.3671,0.012239375,0.597915173,0.187203646
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000002.bin,4.32343416,206.838,71.1573,77.2164,75.4365,0.012144518,0.223309278,0.186406612
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000003.bin,4.386163818,208.566,71.1212,79.468,75.3117,0.012214149,0.219966412,0.184987068
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000004.bin,4.478903792,208.054,71.1319,77.4514,75.4233,0.01216598,0.234418154,0.184556961
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000005.bin,4.443344921,209.793,71.0957,78.3567,75.3729,0.012228798,0.22012639,0.18748951
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000006.bin,4.4217119,207.803,71.1371,78.3432,75.3736,0.012171589,0.224192858,0.185618401
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000007.bin,4.434981901,208.257,71.1277,77.6971,75.4096,0.01219497,0.215861797,0.185875177
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000008.bin,4.430998668,208.07,71.1315,77.9515,75.3954,0.012182393,0.220147133,0.185720921
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000009.bin,4.474192105,207.931,71.1344,77.9733,75.3942,0.012191286,0.21931529,0.184678316
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000010.bin,4.516517543,208.599,71.1205,78.0059,75.3924,0.012223084,0.218261957,0.1906569
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000011.bin,4.476313624,208.86,71.1151,77.8573,75.4006,0.012226554,0.222656012,0.186756849
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000012.bin,4.496218895,206.126,71.1723,76.1469,75.4971,0.012116487,0.215756893,0.184489012
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000013.bin,4.515641293,209.344,71.105,77.2393,75.4352,0.0122384,0.219405413,0.186471939
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000014.bin,4.582159208,207.661,71.1401,76.876,75.4557,0.012145604,0.222423077,0.203886509
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000015.bin,4.560215867,208.588,71.1208,76.2234,75.4928,0.012196367,0.220447063,0.186017275
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000016.bin,4.492773572,206.98,71.1543,74.9423,75.5664,0.012127228,0.218971491,0.187917709
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000017.bin,4.479468753,208.524,71.1221,76.3004,75.4884,0.012164982,0.217959166,0.183984995
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000018.bin,4.492352719,209.185,71.1083,76.6613,75.4679,0.012203739,0.221791744,0.186475992
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000019.bin,4.352573083,207.365,71.1463,76.9125,75.4537,0.012140195,0.218640327,0.185418367
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000020.bin,4.334592303,208.337,71.126,79.8364,75.2916,0.012167367,0.22026968,0.185763597
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000021.bin,4.297451608,207.182,71.1501,81.2567,75.215,0.012098665,0.218613863,0.185297728
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000022.bin,4.323553757,208.193,71.129,82.0858,75.171,0.012118571,0.218029499,0.18538928
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000023.bin,4.359458014,209.872,71.0941,81.8811,75.1818,0.012168107,0.218001842,0.18630147
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000024.bin,4.275103471,210.36,71.084,80.3352,75.2646,0.012142684,0.218523502,0.183983564
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000025.bin,4.334210585,208.746,71.1175,79.3378,75.3188,0.012085692,0.231186867,0.18656826
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000026.bin,4.323027308,208.346,71.1258,78.8225,75.3471,0.012079199,0.223354101,0.187182903
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000027.bin,4.278939967,208.502,71.1225,79.4623,75.312,0.012061885,0.221054077,0.18782711
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000028.bin,4.269130435,209.477,71.1023,80.1595,75.2741,0.012087621,0.220143557,0.186033726
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000029.bin,4.147729479,209.331,71.1053,80.6616,75.247,0.012103967,0.221451521,0.186250925
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000030.bin,4.107255723,209.555,71.1007,81.5472,75.1995,0.012124507,0.22257185,0.186419487
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000031.bin,4.065101936,210.027,71.0909,82.4637,75.151,0.012125593,0.223181486,0.187417984
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000032.bin,3.969957992,209.024,71.1117,83.7316,75.0847,0.012105818,0.220926046,0.186685801
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000033.bin,3.949331666,208.131,71.1303,84.0443,75.0686,0.012062252,0.22038126,0.185443401
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000034.bin,3.941404677,208.039,71.1322,83.9021,75.0759,0.012082867,0.220953703,0.185783625
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000035.bin,3.903828877,208.746,71.1175,82.6351,75.142,0.012109398,0.219273329,0.185951471
