File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000037.bin,4.624420268,301.181,69.5254,118.723,73.5683,0.014382428,0.383907795,0.180008173
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000038.bin,4.631890363,299.232,69.5536,114.024,73.7437,0.014339864,0.384137392,0.184460878
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000039.bin,4.668607177,300.692,69.5324,113.041,73.7813,0.014402269,0.391140461,0.179695368
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000040.bin,4.662507582,301.751,69.5172,112.34,73.8083,0.014445959,0.37834239,0.180030823
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000041.bin,4.674590119,300.248,69.5388,111.306,73.8484,0.014400649,0.382628918,0.180639029
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000042.bin,4.692562218,297.744,69.5752,111.914,73.8248,0.014333841,0.385676146,0.180592775
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000043.bin,4.681677321,299.632,69.5478,113.174,73.7762,0.014347657,0.387136698,0.180288076
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000044.bin,4.65493899,299.363,69.5517,114.278,73.734,0.014314152,0.392758846,0.181454659
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000045.bin,4.656914183,298.119,69.5697,115.546,73.6861,0.014213617,0.385285139,0.180456161
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000046.bin,4.631462702,300.159,69.5401,116.95,73.6336,0.014242157,0.390394211,0.179518938
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000047.bin,4.609628948,300.473,69.5356,119.725,73.5318,0.014214037,0.39539814,0.182154417
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000048.bin,4.562668845,299.814,69.5451,120.368,73.5085,0.014190015,0.403125525,0.181380749
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000049.bin,4.540617299,298.679,69.5616,118.947,73.5601,0.014136208,0.401589155,0.180320978
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000050.bin,4.542870896,300.517,69.5349,119.808,73.5288,0.014207146,0.393431187,0.179976702
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000051.bin,4.412672624,300.45,69.5359,120.346,73.5093,0.014200361,0.398541212,0.183022499
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000052.bin,4.392746664,300.555,69.5344,119.885,73.526,0.014259376,0.393349648,0.180068016
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000053.bin,4.367310525,298.038,69.5709,118.332,73.5826,0.014215571,0.392046213,0.183591366
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000054.bin,4.395372772,298.737,69.5607,117.174,73.6253,0.014302473,0.389437199,0.180059433
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000055.bin,4.461963013,298.57,69.5632,114.705,73.7178,0.014338882,0.39132762,0.180027485
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000056.bin,4.433564855,301.001,69.528,111.81,73.8288,0.014465483,0.389118671,0.181820393
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000057.bin,4.405313031,301.811,69.5163,109.569,73.9168,0.014510715,0.392728567,0.18673563
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000058.bin,4.437015365,300.145,69.5403,107.875,73.9844,0.014486564,0.389624357,0.186718702
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000059.bin,4.459120716,301.015,69.5278,107.237,74.0102,0.014534444,0.390188456,0.180197477
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000060.bin,4.455475048,300.655,69.533,107.373,74.0047,0.014529346,0.393871307,0.181113958
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000061.bin,4.50031226,299.321,69.5523,105.239,74.0919,0.0144889,0.391374826,0.180102348
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000062.bin,4.481249425,303.42,69.4932,104.656,74.116,0.014580374,0.379096746,0.187757969
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000063.bin,4.541121457,302.279,69.5096,103.349,74.1706,0.014549049,0.380379915,0.181307316
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000064.bin,4.561035126,301.864,69.5155,105.029,74.1006,0.014529917,0.384114504,0.180247545
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000065.bin,4.632016632,299.13,69.555,105.68,74.0737,0.014437036,0.379464388,0.181347609
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000066.bin,4.711457225,301.263,69.5242,104.891,74.1062,0.014496724,0.383323193,0.181524515
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000067.bin,4.701705132,302.484,69.5066,103.383,74.1692,0.014542606,0.384516001,0.181864023
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000068.bin,4.724916682,300.584,69.534,100.402,74.2962,0.01448683,0.37552619,0.18036747
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000069.bin,4.801145918,299.464,69.5502,99.0911,74.3533,0.014468954,0.375229359,0.186809063
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000070.bin,4.837986151,302.293,69.5094,97.3879,74.4286,0.014560612,0.378870726,0.182131052
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000071.bin,4.84799365,299.581,69.5485,96.5686,74.4653,0.014480456,0.379108906,0.182590246
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000072.bin,4.829839769,298.303,69.5671,95.7372,74.5028,0.014409814,0.369819403,0.181356907
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000073.bin,4.849337941,300.533,69.5347,95.3037,74.5225,0.014482787,0.373744011,0.179800987
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000074.bin,5.057189806,301.099,69.5266,97.9617,74.4031,0.014509415,0.369374752,0.179773331
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000075.bin,5.06284895,301.062,69.5271,97.1111,74.4409,0.014508419,0.367256165,0.181128263
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000076.bin,5.130992595,301.134,69.526,97.1498,74.4392,0.014524536,0.374769688,0.183717728
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000077.bin,5.115655277,300.837,69.5303,97.6179,74.4183,0.014459501,0.38097477,0.181757212
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000078.bin,5.090224981,300.314,69.5379,98.6556,74.3724,0.014441066,0.368673801,0.185421228
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000079.bin,5.136738494,301.457,69.5214,99.9201,74.3171,0.014472509,0.373825073,0.18088913
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000080.bin,5.178997508,301.435,69.5217,99.9613,74.3153,0.01440396,0.385332108,0.179930449
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000081.bin,5.251650592,298.452,69.5649,99.8405,74.3206,0.014285191,0.393354893,0.180673599
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000082.bin,5.226600877,299.761,69.5459,100.642,74.2858,0.014300195,0.400496006,0.191995621
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000083.bin,5.187014898,298.996,69.557,102.301,74.2149,0.014263348,0.396560431,0.181409597
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000084.bin,5.340448381,299.919,69.5436,102.853,74.1915,0.014304532,0.399489403,0.182383537
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000085.bin,5.387153669,299.628,69.5478,103.222,74.1759,0.014299498,0.403472424,0.181435108
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000086.bin,5.389703742,301.335,69.5231,103.223,74.1759,0.014328834,0.397811174,0.179502964
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000087.bin,5.491305335,300.975,69.5283,102.338,74.2133,0.014286089,0.408944607,0.179916382
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000088.bin,5.541594533,301.882,69.5153,103.184,74.1775,0.014260227,0.396265745,0.17940712
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000089.bin,5.642159218,299.927,69.5435,104.258,74.1326,0.014192848,0.406109333,0.179798365
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000090.bin,5.743554344,302.549,69.5057,105.422,74.0843,0.014226453,0.408258915,0.186984062
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000091.bin,5.737899491,300.082,69.5412,106.465,74.0416,0.014050863,0.426857948,0.181331396
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000092.bin,5.808899148,300.298,69.5381,108.161,73.9729,0.014018428,0.414677382,0.193223476
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000093.bin,5.912007333,300.156,69.5402,106.25,74.0503,0.013918221,0.420017004,0.185045481
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000094.bin,5.836470508,300.172,69.5399,103.938,74.1459,0.013792801,0.421711922,0.180396557
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000095.bin,5.915606599,301.362,69.5228,104.264,74.1323,0.013727919,0.429927111,0.185172796
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000096.bin,5.813562717,302.538,69.5058,104.924,74.1049,0.013693365,0.420012951,0.181129217
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000097.bin,5.772625465,302.889,69.5008,106.162,74.0539,0.013657651,0.41067338,0.181045294
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000098.bin,5.781734927,299.797,69.5454,107.167,74.013,0.013457313,0.412997246,0.18079114
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000099.bin,5.787521432,299.398,69.5511,108.009,73.979,0.013444671,0.399845839,0.179952383
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000100.bin,5.861520999,301.911,69.5149,110.206,73.8916,0.013483232,0.402725935,0.17982769
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000001.bin,4.209263393,301.593,69.5194,93.6639,74.5979,0.014720762,0.735581636,0.181797743
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000002.bin,4.261478599,302.751,69.5028,94.461,74.5611,0.01476198,0.365923166,0.180344105
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000003.bin,4.320798989,300.629,69.5333,95.215,74.5266,0.014676984,0.361394405,0.180256605
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000004.bin,4.341480978,297.807,69.5743,93.4731,74.6068,0.014591318,0.359050989,0.181322336
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000005.bin,4.383864136,300.661,69.5329,93.3928,74.6105,0.014663143,0.369042397,0.185009003
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000006.bin,4.381876048,302.697,69.5035,92.7192,74.6419,0.014721907,0.358404636,0.181052923
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000007.bin,4.424781966,300.099,69.541,91.8195,74.6843,0.014647739,0.370013952,0.181893587
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000008.bin,4.507936508,302.426,69.5074,91.4766,74.7005,0.01469984,0.368817091,0.180878639
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000009.bin,4.47416976,300.439,69.5361,90.9347,74.7263,0.014620801,0.371136427,0.182078123
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000010.bin,4.459604665,297.857,69.5736,89.3818,74.8011,0.014576537,0.365755558,0.179827452
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000011.bin,4.479786977,298.648,69.562,89.3229,74.804,0.014598459,0.366585493,0.179896832
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000012.bin,4.472977611,298.069,69.5705,86.5975,74.9386,0.014603295,0.374747038,0.18008399
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000013.bin,4.539667478,301.477,69.5211,85.2217,75.0081,0.014727229,0.374320507,0.181289673
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000014.bin,4.516391298,300.57,69.5342,85.1878,75.0099,0.014699364,0.36593461,0.182031155
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000015.bin,4.546215781,298.607,69.5626,82.6319,75.1422,0.014658394,0.371582031,0.181520939
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000016.bin,4.548473941,298.969,69.5574,80.1911,75.2724,0.014662161,0.366513968,0.186900139
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000017.bin,4.503699522,300.592,69.5339,79.1765,75.3277,0.014708279,0.365374565,0.18300128
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000018.bin,4.463316896,298.255,69.5678,76.7885,75.4607,0.014638774,0.362752438,0.181669474
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000019.bin,4.48350942,298.962,69.5575,77.6781,75.4107,0.014668416,0.362264872,0.180101156
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000020.bin,4.490728105,299.92,69.5436,76.9872,75.4495,0.014711277,0.357918739,0.18026495
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000021.bin,4.472905218,299.532,69.5492,76.1961,75.4943,0.014713513,0.364634752,0.181583643
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000022.bin,4.490677292,301.897,69.5151,76.866,75.4563,0.014787451,0.363541365,0.181755781
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000023.bin,4.528622136,300.086,69.5412,76.9699,75.4504,0.014731572,0.354878187,0.181714535
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000024.bin,4.540067191,303.055,69.4984,78.1346,75.3852,0.014809351,0.374640703,0.182625771
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000025.bin,4.525277809,301.891,69.5151,77.658,75.4118,0.014802565,0.363296986,0.180345058
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000026.bin,4.547221268,299.892,69.544,78.1373,75.3851,0.014736414,0.36743784,0.189828873
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000027.bin,4.528696075,300.784,69.5311,79.3585,75.3177,0.014778675,0.370356321,0.180551767
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000028.bin,4.543413128,299.741,69.5462,80.3758,75.2624,0.014737258,0.369143963,0.180788517
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000029.bin,4.549970695,298.134,69.5695,80.5195,75.2546,0.014676645,0.361590385,0.180499315
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000030.bin,4.525494804,302.135,69.5116,81.612,75.1961,0.014792735,0.368789434,0.180162668
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000031.bin,4.491379746,301.438,69.5217,83.4269,75.1006,0.01475373,0.369667053,0.184282064
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000032.bin,4.488020343,301.481,69.521,84.64,75.0379,0.014767828,0.372030258,0.180095434
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000033.bin,4.468276973,299.812,69.5451,85.3185,75.0032,0.01469523,0.368452787,0.181745768
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000034.bin,4.410180122,301.293,69.5237,86.8071,74.9281,0.014741608,0.37080121,0.183489561
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000035.bin,4.435068845,301.251,69.5243,86.0409,74.9666,0.014715495,0.388119221,0.18209362
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000036.bin,4.403602663,302.494,69.5065,86.7254,74.9322,0.014764357,0.375804186,0.18028307
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000037.bin,4.354163324,303.029,69.4988,87.6517,74.886,0.014758127,0.371702194,0.181242943
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000038.bin,4.340526708,300.059,69.5416,86.9324,74.9218,0.01469243,0.37727046,0.188186407
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000039.bin,4.33124464,301.668,69.5183,87.9809,74.8698,0.014733033,0.368838549,0.179994106
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000040.bin,4.28733444,297.788,69.5746,87.8065,74.8784,0.014613556,0.374856234,0.179941416
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000041.bin,4.272350263,298.538,69.5636,87.4202,74.8975,0.014635365,0.372411966,0.179845095
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000042.bin,4.265757954,302.168,69.5112,89.6451,74.7884,0.014764834,0.369612694,0.182354689
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000043.bin,4.310970155,300.934,69.5289,88.7767,74.8306,0.014706704,0.374397993,0.181531429
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000044.bin,4.327434527,301.538,69.5202,90.3609,74.7538,0.014733515,0.370597839,0.1806252
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000045.bin,4.361783647,301.243,69.5245,91.9943,74.676,0.014723475,0.363033533,0.181083679
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000046.bin,4.365991175,301.891,69.5151,91.5631,74.6964,0.014721203,0.37448597,0.18064332
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000047.bin,4.361164293,301.527,69.5204,92.115,74.6703,0.014709477,0.365565777,0.179749012
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000048.bin,4.425062985,298.217,69.5683,91.2489,74.7114,0.014580967,0.374000311,0.180736303
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000049.bin,4.408185079,298.155,69.5692,91.6481,74.6924,0.014569295,0.369244814,0.181246519
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000050.bin,4.379307502,299.638,69.5477,92.1932,74.6666,0.014607378,0.3682127,0.180601597
