File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000011.bin,5.589992849,33.7784,79.0272,11.5101,83.7028,0.004995176,0.375957489,0.180796862
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000012.bin,5.55577681,33.882,79.0139,11.5243,83.6975,0.005005364,0.372392178,0.180854321
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000013.bin,5.450176503,33.7426,79.0319,11.6459,83.6519,0.00499742,0.370503664,0.18088913
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000014.bin,5.500025852,33.9465,79.0057,11.7271,83.6217,0.005015254,0.36603117,0.19811368
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000015.bin,5.428153761,33.9129,79.01,11.6353,83.6559,0.005007048,0.366007566,0.179727077
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000016.bin,5.394215258,33.8718,79.0153,11.5894,83.673,0.005007528,0.370812416,0.181403637
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000017.bin,5.357994026,33.7991,79.0246,11.3292,83.7717,0.00500009,0.364505053,0.182602882
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000018.bin,5.297850646,33.865,79.0161,11.4972,83.7077,0.005002753,0.360770702,0.180205107
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000019.bin,5.18728722,33.8726,79.0152,11.3642,83.7582,0.00500434,0.356624365,0.181067228
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000020.bin,5.182434568,33.7112,79.0359,11.4184,83.7376,0.004992505,0.366419077,0.180355072
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000021.bin,5.138373346,33.8394,79.0194,11.544,83.6901,0.005001183,0.352380037,0.180687428
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000022.bin,5.134398764,33.7831,79.0266,11.5379,83.6924,0.00499396,0.363946676,0.18083477
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000023.bin,5.09197389,33.7917,79.0255,11.7368,83.6181,0.004996945,0.364017963,0.179884911
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000024.bin,5.066465195,33.7518,79.0307,11.7647,83.6078,0.004991499,0.359292507,0.181084394
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000025.bin,5.089313234,33.6641,79.042,11.6963,83.6331,0.004988591,0.358694553,0.180170059
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000026.bin,5.132873845,33.7718,79.0281,11.6584,83.6472,0.004992378,0.354830027,0.180172443
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000027.bin,5.162698048,33.7745,79.0277,11.4034,83.7433,0.004995482,0.3551085,0.180646181
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000028.bin,5.236371046,33.8526,79.0177,11.0179,83.8927,0.005007089,0.367875576,0.181899548
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000029.bin,5.308434866,33.7955,79.025,10.7257,84.0094,0.004998064,0.360915661,0.181046009
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000030.bin,5.413713177,33.7423,79.0319,10.4357,84.1284,0.00499336,0.366276741,0.181586742
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000031.bin,5.445391865,33.852,79.0178,10.2904,84.1893,0.00499886,0.361788988,0.185368061
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000032.bin,5.420938008,33.8892,79.013,9.98803,84.3188,0.005007756,0.356570005,0.180190086
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000033.bin,5.477478212,33.7531,79.0305,9.77238,84.4136,0.004995891,0.365300655,0.180157423
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000034.bin,5.525403662,33.7824,79.0267,9.5665,84.5061,0.004994361,0.365551472,0.181349754
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000035.bin,5.528308839,33.846,79.0186,9.69474,84.4483,0.004999567,0.35874176,0.191502571
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000036.bin,5.567579158,33.7795,79.0271,9.57622,84.5017,0.004996394,0.367930889,0.182654858
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000037.bin,5.572167737,33.804,79.024,9.7054,84.4435,0.004995902,0.358722925,0.180248499
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000038.bin,5.650039847,33.9243,79.0085,9.65504,84.4661,0.005012186,0.355249166,0.185562372
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000039.bin,5.611583806,33.7268,79.0339,9.60633,84.4881,0.004990095,0.376050472,0.180883884
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000040.bin,5.634319611,33.7938,79.0253,9.61412,84.4845,0.004998015,0.356901407,0.180529594
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000041.bin,5.711754921,33.9216,79.0089,9.51674,84.5287,0.005007625,0.362281084,0.18219018
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000042.bin,5.679828938,33.6651,79.0418,9.39549,84.5844,0.004986589,0.360133648,0.181559801
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000043.bin,5.756816116,33.7957,79.025,9.46001,84.5547,0.004999399,0.357172012,0.180167675
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000044.bin,5.799055144,33.8325,79.0203,9.40304,84.581,0.005000757,0.36695838,0.181445122
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000045.bin,5.717365563,33.7195,79.0348,9.36425,84.5989,0.004992663,0.352603436,0.179879427
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000046.bin,5.777927555,33.8447,79.0187,9.24123,84.6563,0.005004261,0.360938787,0.182497263
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000047.bin,5.765070055,33.6923,79.0383,9.24708,84.6536,0.004989298,0.350391626,0.185486078
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000048.bin,5.754091857,33.7353,79.0328,9.35035,84.6054,0.004989684,0.356953859,0.180021048
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000049.bin,5.817067691,33.9221,79.0088,9.32985,84.6149,0.005006829,0.359844685,0.180183411
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000050.bin,5.850361502,33.8172,79.0223,9.12329,84.7121,0.005004724,0.361640453,0.180677652
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000051.bin,5.784998272,33.8221,79.0216,9.09993,84.7233,0.005002564,0.361285686,0.181073189
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000052.bin,5.781936782,33.9266,79.0082,9.00591,84.7684,0.005009946,0.358235836,0.18116045
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000053.bin,5.795832952,33.7305,79.0334,8.77386,84.8817,0.004989822,0.353116274,0.183752537
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000054.bin,5.801826037,33.7473,79.0312,8.74163,84.8977,0.004997226,0.356631041,0.190454721
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000055.bin,5.80911785,33.8373,79.0197,8.77232,84.8825,0.005001033,0.377336502,0.18004632
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000056.bin,5.821439818,33.7419,79.0319,8.56062,84.9886,0.004993634,0.353137493,0.180898666
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000057.bin,5.868514924,33.9682,79.0029,8.46035,85.0398,0.005011892,0.365241766,0.182020426
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000058.bin,5.812423972,33.7486,79.0311,8.17147,85.1906,0.004992192,0.351613522,0.183459997
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000059.bin,5.86806551,33.9072,79.0107,8.25342,85.1473,0.005009125,0.361627817,0.180177212
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000060.bin,5.771308256,33.6705,79.0411,8.12945,85.213,0.004991102,0.352198839,0.187833786
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000061.bin,5.799965605,34.0736,78.9895,8.14367,85.2054,0.005020812,0.362413645,0.18860817
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000062.bin,5.82885957,33.7945,79.0252,8.1212,85.2174,0.005002861,0.361482382,0.180052996
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000063.bin,5.850841696,33.8252,79.0212,8.01758,85.2732,0.005002695,0.35431242,0.181230783
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000064.bin,5.847569174,33.8208,79.0218,8.08443,85.2371,0.004998772,0.354059696,0.181159973
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000065.bin,5.93017294,33.7378,79.0325,8.0868,85.2359,0.004989096,0.353928804,0.180049658
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000066.bin,5.88574199,33.7858,79.0263,8.18502,85.1834,0.004995139,0.356100321,0.191274166
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000067.bin,5.915387434,33.862,79.0165,8.33663,85.1037,0.005003408,0.356251955,0.181800604
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000068.bin,5.911244347,33.8883,79.0131,8.40356,85.069,0.005009242,0.362053633,0.182623148
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000069.bin,5.927035526,33.6256,79.0469,8.49586,85.0216,0.004983638,0.358742714,0.181157589
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000070.bin,6.026567633,33.9233,79.0087,8.66926,84.9338,0.005007757,0.373054266,0.18086338
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000071.bin,6.022372094,33.6923,79.0383,8.70144,84.9177,0.004989145,0.366341114,0.179890871
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000072.bin,6.060529274,33.7471,79.0313,8.83739,84.8504,0.004992899,0.359865665,0.181193352
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000073.bin,6.078618663,33.8289,79.0208,8.80168,84.868,0.004997932,0.359204769,0.180393457
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000074.bin,6.107388167,33.9024,79.0113,8.87203,84.8334,0.005007014,0.363225698,0.181728125
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000075.bin,6.173858713,33.7031,79.0369,8.7909,84.8733,0.004991088,0.360275984,0.180582285
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000076.bin,6.222859308,33.888,79.0132,8.92439,84.8079,0.005010848,0.371532202,0.18031168
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000077.bin,6.254141153,33.9512,79.0051,9.14868,84.7001,0.005014041,0.362847567,0.185282469
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000078.bin,6.347628029,33.7355,79.0328,8.97554,84.783,0.004991613,0.367536545,0.181500673
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000079.bin,6.301283236,33.776,79.0276,9.07125,84.737,0.004991246,0.368242025,0.180139542
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000080.bin,6.304747241,33.8617,79.0165,9.05918,84.7427,0.005005131,0.361121178,0.181233406
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000081.bin,6.410805795,33.8601,79.0168,8.99831,84.772,0.005004704,0.366399765,0.181837082
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000082.bin,6.416193634,33.7581,79.0299,8.71476,84.9111,0.004992032,0.369782209,0.183558464
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000083.bin,6.424257416,33.7132,79.0356,8.76409,84.8866,0.004987649,0.372362375,0.182949543
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000084.bin,6.322160206,33.9219,79.0088,9.23234,84.6605,0.0050051,0.36361289,0.180422306
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000085.bin,6.264818081,33.8549,79.0174,9.14226,84.7031,0.005005645,0.366980314,0.180946589
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000086.bin,6.212019349,33.8991,79.0118,9.13425,84.7069,0.005006319,0.370322704,0.18204546
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000087.bin,6.147513284,33.6903,79.0386,9.11593,84.7156,0.004985573,0.363811493,0.180885315
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000088.bin,6.107838253,33.7594,79.0297,9.20192,84.6749,0.00499356,0.363197327,0.181842804
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000089.bin,6.028740765,33.6837,79.0394,9.12163,84.7129,0.004985017,0.364584208,0.180646896
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000090.bin,6.00483126,33.8386,79.0195,9.01388,84.7645,0.004999643,0.360156059,0.181727409
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000091.bin,5.919594847,33.7582,79.0298,8.93894,84.8008,0.004994174,0.360502005,0.194988966
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000092.bin,5.901585225,33.8503,79.018,8.91645,84.8117,0.005002836,0.355128527,0.18225956
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000093.bin,5.892991226,33.6958,79.0379,8.82651,84.8557,0.004986423,0.357208014,0.180830002
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000094.bin,5.924932274,33.8513,79.0179,8.84793,84.8452,0.00500504,0.354470968,0.181245089
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000095.bin,5.933625649,34.0273,78.9954,8.84434,84.847,0.005018956,0.355411768,0.191123724
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000096.bin,5.931336447,33.8034,79.024,8.81132,84.8632,0.004996935,0.358458757,0.180411816
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000097.bin,5.85366837,33.6609,79.0424,8.8006,84.8685,0.004979309,0.356661797,0.182056427
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000098.bin,5.875532993,33.7926,79.0254,8.87186,84.8335,0.004996701,0.353277922,0.181553364
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000099.bin,5.877468681,33.9216,79.0089,9.08187,84.7319,0.00501422,0.357090712,0.180447102
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000100.bin,5.907419534,33.7699,79.0283,9.00691,84.7679,0.004995862,0.362774372,0.19237113
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000001.bin,5.999733844,33.8319,79.0204,7.02331,85.8482,0.005001278,0.718925953,0.193099499
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000002.bin,5.990715557,33.7057,79.0366,6.9694,85.8817,0.004987115,0.34918952,0.179436684
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000003.bin,5.999774435,33.7611,79.0295,6.92444,85.9098,0.004997556,0.350551367,0.179793596
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000004.bin,5.968394424,33.8824,79.0139,6.96329,85.8855,0.005005419,0.34903717,0.182867527
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000005.bin,5.961066727,33.879,79.0143,6.91039,85.9186,0.005004203,0.355042696,0.182997942
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000006.bin,5.894556015,33.8309,79.0205,6.83738,85.9647,0.004995929,0.353848934,0.191194296
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000007.bin,5.869497193,33.6998,79.0374,6.66377,86.0764,0.004987189,0.351675272,0.179448128
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000008.bin,5.825392116,34.0171,78.9967,6.68981,86.0595,0.005019824,0.351372719,0.18038106
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000009.bin,5.794343157,34.0918,78.9871,6.55139,86.1503,0.005028381,0.351886272,0.18136692
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000010.bin,5.813578732,33.7732,79.0279,6.42584,86.2343,0.004993703,0.352708817,0.179331303
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000011.bin,5.825926533,33.8392,79.0194,6.36561,86.2752,0.00500422,0.355127335,0.180297852
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000012.bin,5.78354129,34.0764,78.9891,6.40259,86.2501,0.005024392,0.351795197,0.179766893
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000013.bin,5.808089634,33.8203,79.0219,6.35509,86.2824,0.005006107,0.381340742,0.179346323
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000014.bin,5.740758995,33.7793,79.0271,6.35793,86.2805,0.005000523,0.350942373,0.179900646
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000015.bin,5.734479112,33.6608,79.0424,6.29238,86.3255,0.004983954,0.347743511,0.183624506
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000016.bin,5.737132995,33.8828,79.0138,6.22298,86.3737,0.005006632,0.358938456,0.180789232
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000017.bin,5.718689788,33.9228,79.0087,6.26502,86.3444,0.005007343,0.364221573,0.180402279
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000018.bin,5.655897944,33.8591,79.0169,6.24693,86.357,0.005007763,0.355833292,0.18056035
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000019.bin,5.69221968,33.7866,79.0262,6.2126,86.3809,0.004996701,0.359179974,0.179763079
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000020.bin,5.667431169,33.9938,78.9996,6.28347,86.3316,0.005018686,0.352623701,0.181614399
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000021.bin,5.664747438,33.8677,79.0158,6.29288,86.3251,0.005003013,0.354540825,0.179535627
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000022.bin,5.671053701,33.6068,79.0494,6.31026,86.3132,0.004981329,0.353814602,0.191111088
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000023.bin,5.622730828,33.7842,79.0265,6.35424,86.283,0.004995223,0.352869987,0.187385082
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000024.bin,5.702292726,33.7038,79.0368,6.23438,86.3657,0.004991672,0.363506079,0.191880703
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000025.bin,5.695552639,33.6707,79.0411,6.17333,86.4084,0.004986532,0.3585639,0.181332827
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000026.bin,5.650196462,33.8362,79.0198,6.38015,86.2653,0.005004137,0.35474062,0.180371284
