File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000051.bin,6.120988473,8.79332,84.8721,2.72491,89.9601,0.002501717,0.219968081,0.185105085
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000052.bin,6.146263548,8.79669,84.8704,2.81424,89.82,0.002498947,0.224190712,0.187177896
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000053.bin,6.111299042,8.78342,84.877,2.83104,89.7942,0.002496297,0.220286131,0.185946465
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000054.bin,6.122572489,8.77914,84.8791,2.80501,89.8343,0.002496803,0.222324371,0.186441898
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000055.bin,6.115999669,8.79898,84.8693,2.83489,89.7883,0.00249914,0.219949245,0.186742783
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000056.bin,6.109645533,8.77555,84.8809,2.81468,89.8193,0.002498884,0.223057747,0.184835672
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000057.bin,6.062179706,8.80779,84.865,2.85246,89.7614,0.002500462,0.216472864,0.185065746
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000058.bin,6.043825195,8.74578,84.8956,2.92194,89.6569,0.002491241,0.222326279,0.188154221
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000059.bin,6.052987785,8.76183,84.8877,2.94611,89.6211,0.00249352,0.220444679,0.186231136
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000060.bin,6.08399237,8.74025,84.8984,2.8913,89.7027,0.002488052,0.222933769,0.186300755
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000061.bin,6.033648401,8.8173,84.8603,2.8845,89.7129,0.00250312,0.220061779,0.186331034
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000062.bin,5.963494588,8.82442,84.8568,2.84408,89.7742,0.002502106,0.220962048,0.191514492
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000063.bin,5.909937251,8.76291,84.8872,2.80557,89.8334,0.002494728,0.221149683,0.184660912
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000064.bin,5.921995726,8.81814,84.8599,2.83529,89.7877,0.002502473,0.224071503,0.189638615
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000065.bin,5.916226508,8.79449,84.8715,2.83357,89.7903,0.00249854,0.229560137,0.185920477
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000066.bin,5.873337142,8.80472,84.8665,2.82178,89.8084,0.002500936,0.227930069,0.185551405
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000067.bin,5.883484071,8.80993,84.8639,2.75958,89.9052,0.002504109,0.222157478,0.18675828
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000068.bin,5.857064567,8.81452,84.8616,2.74876,89.9223,0.002503496,0.22063303,0.186923742
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000069.bin,5.807539843,8.80015,84.8687,2.75333,89.9151,0.002497654,0.22249651,0.186615944
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000070.bin,5.788268117,8.83874,84.8497,2.74131,89.9341,0.002502952,0.220799208,0.185115337
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000071.bin,5.720560287,8.80368,84.867,2.7161,89.9742,0.002499887,0.217849731,0.185018539
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000072.bin,5.716991778,8.7917,84.8729,2.76327,89.8994,0.002500018,0.222426891,0.185004473
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000073.bin,5.702207326,8.84063,84.8488,2.77588,89.8796,0.002505134,0.220364571,0.187911034
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000074.bin,5.57866388,8.78768,84.8749,2.74464,89.9288,0.002497557,0.221383095,0.190352201
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000075.bin,5.574018793,8.79189,84.8728,2.79817,89.8449,0.002498839,0.222842693,0.186561346
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000076.bin,5.541531453,8.80098,84.8683,2.84425,89.774,0.0025017,0.223402023,0.186498165
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000077.bin,5.432959232,8.80818,84.8648,2.89093,89.7033,0.002501688,0.217399597,0.185469627
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000078.bin,5.444779259,8.74938,84.8939,2.88834,89.7071,0.002489923,0.222857475,0.186385393
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000079.bin,5.450991885,8.80303,84.8673,2.89109,89.703,0.002501438,0.222029686,0.187890291
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000080.bin,5.498189447,8.82351,84.8572,2.90966,89.6752,0.002502846,0.223992348,0.186490297
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000081.bin,5.494199536,8.88166,84.8287,2.9335,89.6398,0.002513483,0.223048449,0.186272621
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000082.bin,5.449298857,8.78346,84.877,2.88722,89.7088,0.00249937,0.222078562,0.189670801
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000083.bin,5.486896496,8.77476,84.8813,2.86011,89.7498,0.002500919,0.22117877,0.185265064
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000084.bin,5.513145003,8.76976,84.8838,2.85675,89.7549,0.002495574,0.223800421,0.187070847
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000085.bin,5.483632622,8.80002,84.8688,2.84241,89.7768,0.002500766,0.219513655,0.184332848
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000086.bin,5.521105777,8.80537,84.8662,2.83748,89.7843,0.002502482,0.215712786,0.18479538
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000087.bin,5.605044283,8.78684,84.8753,2.76332,89.8993,0.002498181,0.21992445,0.187671423
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000088.bin,5.676428869,8.78652,84.8755,2.75677,89.9096,0.002498035,0.221753597,0.184595108
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000089.bin,5.767169831,8.79606,84.8708,2.69698,90.0049,0.002500126,0.221958399,0.186430931
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000090.bin,5.837677725,8.82752,84.8553,2.61232,90.1434,0.002505097,0.22318697,0.185543299
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000091.bin,5.929683095,8.78784,84.8748,2.59777,90.1676,0.002496183,0.22247529,0.187401533
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000092.bin,5.908957665,8.78855,84.8745,2.60666,90.1528,0.002499658,0.230741978,0.186592102
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000093.bin,5.966501044,8.75786,84.8897,2.53572,90.2726,0.002494347,0.221597195,0.186300755
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000094.bin,6.000739497,8.7852,84.8761,2.54392,90.2586,0.002496134,0.219281435,0.187625647
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000095.bin,6.056278289,8.80369,84.867,2.54552,90.2559,0.002500973,0.222292662,0.186336517
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000096.bin,6.117053096,8.79119,84.8732,2.53125,90.2803,0.002497994,0.220151663,0.185240746
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000097.bin,6.096224707,8.81628,84.8608,2.5483,90.2511,0.002503175,0.219052076,0.18418479
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000098.bin,6.165517241,8.74617,84.8955,2.56953,90.2151,0.002492146,0.217355728,0.185446739
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000099.bin,6.161963725,8.80438,84.8666,2.62078,90.1293,0.002498167,0.220713615,0.186408758
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000100.bin,6.197906559,8.7935,84.872,2.63035,90.1135,0.002499314,0.22277379,0.185062885
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000001.bin,7.593843852,8.75808,84.8895,1.49981,92.5533,0.002492503,0.580169201,0.190135479
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000002.bin,7.586979829,8.81312,84.8623,1.48895,92.5848,0.002501826,0.222410679,0.196279764
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000003.bin,7.588127064,8.84706,84.8456,1.48092,92.6083,0.002508979,0.220232248,0.186157703
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000004.bin,7.602507711,8.8107,84.8635,1.48234,92.6042,0.002499062,0.219266176,0.184476614
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000005.bin,7.587706898,8.81007,84.8638,1.49741,92.5602,0.00250011,0.215341806,0.184472322
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000006.bin,7.667844444,8.79324,84.8721,1.48747,92.5892,0.002496983,0.222121954,0.188854218
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000007.bin,7.572907371,8.8212,84.8584,1.48358,92.6005,0.002503713,0.220321417,0.185467005
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000008.bin,7.57902286,8.77764,84.8799,1.44324,92.7202,0.002494951,0.225292444,0.186318159
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000009.bin,7.631417367,8.82357,84.8572,1.45022,92.6993,0.002503153,0.221050024,0.186398268
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000010.bin,7.628102218,8.81763,84.8601,1.44917,92.7024,0.002497275,0.218329906,0.185136795
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000011.bin,7.587747974,8.81793,84.86,1.44368,92.7189,0.002501538,0.219528198,0.185754776
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000012.bin,7.626862818,8.78885,84.8743,1.43323,92.7505,0.002497214,0.219712496,0.18468976
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000013.bin,7.613790619,8.81311,84.8624,1.43749,92.7376,0.00250242,0.219367266,0.184592724
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000014.bin,7.615617508,8.82744,84.8553,1.43392,92.7484,0.002504787,0.222317219,0.185761213
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000015.bin,7.609954567,8.86066,84.839,1.39959,92.8536,0.002511278,0.219223738,0.184740543
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000016.bin,7.610333107,8.80173,84.868,1.42462,92.7766,0.00249838,0.218801498,0.184925556
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000017.bin,7.623153217,8.77958,84.8789,1.43345,92.7498,0.002493027,0.221285582,0.186103582
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000018.bin,7.719915308,8.83032,84.8539,1.55557,92.3948,0.002502987,0.223061323,0.186427832
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000019.bin,7.615593751,8.80664,84.8655,1.67828,92.065,0.002499727,0.220901251,0.185861826
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000020.bin,7.650988788,8.80702,84.8653,1.54884,92.4136,0.002499642,0.22017765,0.186092854
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000021.bin,7.548640778,8.82745,84.8553,1.55802,92.3879,0.002501624,0.220196009,0.187994003
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000022.bin,7.587603531,8.84812,84.8451,1.56026,92.3817,0.002507664,0.221799374,0.185367107
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000023.bin,7.671502899,8.78465,84.8764,1.54957,92.4115,0.002497744,0.221207619,0.186074734
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000024.bin,7.711834381,8.83364,84.8522,1.57535,92.3399,0.002502712,0.221047401,0.185984373
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000025.bin,7.797256277,8.78979,84.8739,1.81216,91.7317,0.002498189,0.220194817,0.188366413
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000026.bin,7.910339707,8.80133,84.8682,1.66147,92.1087,0.002498071,0.220191479,0.184715033
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000027.bin,7.726688394,8.7838,84.8768,1.6041,92.2613,0.002496166,0.21877408,0.184159756
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000028.bin,7.722750392,8.86008,84.8393,1.58239,92.3205,0.002512999,0.219261646,0.184421062
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000029.bin,7.721646096,8.79524,84.8712,1.56295,92.3742,0.002500145,0.217524052,0.184426785
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000030.bin,7.718607137,8.8777,84.8306,1.58626,92.3099,0.002513329,0.218302965,0.185141802
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000031.bin,7.825248514,8.84476,84.8468,1.64957,92.1399,0.002502476,0.217719793,0.185304165
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000032.bin,7.882819596,8.80453,84.8666,1.7104,91.9827,0.002500145,0.220088959,0.18546629
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000033.bin,7.75703569,8.77362,84.8819,1.53936,92.4402,0.002497811,0.220035791,0.185567379
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000034.bin,7.706632275,8.75795,84.8896,1.52127,92.4916,0.002494553,0.224706173,0.196370363
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000035.bin,7.654905883,8.83469,84.8517,1.5356,92.4509,0.002500196,0.218356609,0.186316252
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000036.bin,7.670145144,8.74972,84.8937,1.53192,92.4613,0.002490376,0.216755629,0.184354305
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000037.bin,7.690317904,8.79895,84.8693,1.49585,92.5648,0.0024986,0.216831446,0.185259819
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000038.bin,7.687098341,8.78414,84.8766,1.50385,92.5416,0.002496589,0.219861984,0.188671827
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000039.bin,7.696120105,8.80738,84.8652,1.53592,92.45,0.002497487,0.220344543,0.18569088
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000040.bin,7.806257959,8.83281,84.8526,1.52245,92.4882,0.002507329,0.219147444,0.184797049
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000041.bin,7.817881706,8.79099,84.8733,1.52626,92.4774,0.002497347,0.220015526,0.185271025
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000042.bin,7.750234184,8.82157,84.8582,1.52843,92.4712,0.002502897,0.221961737,0.185705662
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000043.bin,7.760688843,8.80666,84.8655,1.47017,92.64,0.00249885,0.220215559,0.185203075
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000044.bin,7.709848794,8.82038,84.8588,1.50468,92.5392,0.002499607,0.220641375,0.185241461
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000045.bin,7.709895232,8.7755,84.8809,1.47714,92.6194,0.002490697,0.219289303,0.184567213
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000046.bin,7.724087474,8.76582,84.8857,1.50304,92.5439,0.002492881,0.221218348,0.184490919
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000047.bin,7.733418835,8.76725,84.885,1.54126,92.4349,0.002493089,0.219297886,0.185212374
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000048.bin,7.8078006,8.83696,84.8506,1.55368,92.4,0.002501674,0.220182657,0.185624838
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000049.bin,7.942203605,8.79485,84.8714,1.55646,92.3923,0.002499769,0.218713999,0.187168837
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000050.bin,8.022400953,8.79921,84.8692,1.5682,92.3596,0.002498208,0.227613211,0.184576035
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000051.bin,7.933749546,8.78675,84.8754,1.50246,92.5456,0.00249855,0.216609716,0.187224627
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000052.bin,7.825215953,8.80637,84.8657,1.51286,92.5156,0.002501752,0.220024586,0.186142206
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000053.bin,7.770101887,8.82039,84.8588,1.50113,92.5495,0.00249947,0.219786644,0.185125113
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000054.bin,7.858541149,8.81945,84.8592,1.47537,92.6246,0.002500666,0.224252939,0.186989069
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000055.bin,7.811534454,8.82064,84.8586,1.49963,92.5538,0.002502212,0.22160697,0.187410116
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000056.bin,7.805077619,8.78219,84.8776,1.52126,92.4916,0.002497266,0.219475985,0.184265614
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000057.bin,7.909645462,8.79893,84.8693,1.52546,92.4796,0.002496999,0.21949482,0.184651375
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000058.bin,7.942903189,8.79522,84.8712,1.61096,92.2428,0.00249913,0.221982002,0.186030865
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000059.bin,8.105641361,8.78893,84.8743,1.67959,92.0616,0.002494448,0.220045328,0.189084768
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000060.bin,7.940364717,8.80503,84.8663,1.51803,92.5008,0.00249933,0.219637871,0.186333895
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000061.bin,7.877870895,8.79311,84.8722,1.47324,92.6309,0.002495454,0.221796989,0.186126471
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000062.bin,7.834684542,8.77607,84.8806,1.4665,92.6508,0.002495405,0.222130537,0.185609579
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000063.bin,7.797439751,8.7923,84.8726,1.46424,92.6575,0.002494959,0.221172571,0.185393333
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000064.bin,7.880315959,8.79793,84.8698,1.50973,92.5247,0.002499337,0.220530748,0.185508251
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000065.bin,7.955849584,8.80099,84.8683,1.54777,92.4166,0.002499242,0.220757961,0.185131073
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000066.bin,8.048946935,8.83628,84.8509,1.71023,91.9831,0.002502189,0.223154545,0.186282635
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000067.bin,7.968294155,8.79602,84.8708,1.62525,92.2044,0.002498209,0.216136456,0.187658072
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000068.bin,7.840132911,8.80153,84.868,1.51197,92.5182,0.002497493,0.220504045,0.185821772
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000069.bin,7.770289467,8.77235,84.8825,1.51025,92.5232,0.002492654,0.218659878,0.187142134
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000070.bin,7.997331904,8.81442,84.8617,1.52572,92.4789,0.002502219,0.219143152,0.184993029
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000071.bin,7.925683371,8.82769,84.8552,1.54792,92.4161,0.002502153,0.218910217,0.186601877
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000072.bin,7.829523369,8.79212,84.8727,1.51695,92.5039,0.002497522,0.221092463,0.185665131
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000073.bin,7.724868704,8.84431,84.847,1.53078,92.4645,0.002506089,0.221228838,0.186206341
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000074.bin,7.736981241,8.81176,84.863,1.67463,92.0745,0.002500605,0.222484112,0.187053204
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000075.bin,7.78072264,8.80833,84.8647,1.79329,91.7771,0.00249943,0.219650269,0.188096762
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000076.bin,7.71757687,8.79777,84.8699,1.61736,92.2256,0.00249808,0.215423107,0.185153484
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000077.bin,7.558333239,8.81514,84.8613,1.62272,92.2112,0.002501313,0.21839118,0.185094595
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000078.bin,7.555490132,8.83357,84.8523,1.57238,92.3481,0.002506379,0.221226931,0.18559885
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000079.bin,7.601123341,8.78252,84.8774,1.57655,92.3366,0.002496465,0.216588497,0.18411231
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000080.bin,7.581910361,8.80484,84.8664,1.59252,92.2928,0.002499673,0.218023062,0.184653521
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000081.bin,7.586462428,8.82698,84.8555,1.56182,92.3773,0.002507054,0.215037346,0.184660196
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000082.bin,7.514414962,8.81454,84.8616,1.57124,92.3512,0.002500886,0.220758915,0.188490152
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000083.bin,7.528921173,8.86287,84.8379,1.58373,92.3168,0.002511609,0.219434977,0.184299707
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000084.bin,7.603486476,8.80175,84.8679,1.6099,92.2456,0.00249672,0.219998598,0.184623718
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000085.bin,7.564370653,8.80305,84.8673,1.62104,92.2157,0.002500658,0.218919277,0.185189486
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000086.bin,7.575043601,8.80701,84.8653,1.66099,92.11,0.002496837,0.221244812,0.187129736
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000087.bin,7.615286855,8.81446,84.8617,1.62141,92.2147,0.0025029,0.220451593,0.185567856
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000088.bin,7.591984772,8.7842,84.8766,1.64719,92.1462,0.002496539,0.220856905,0.185067892
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000089.bin,7.567492058,8.80696,84.8654,1.63809,92.1703,0.002500333,0.221442461,0.191562653
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000090.bin,7.668895945,8.83436,84.8519,1.62055,92.217,0.002507762,0.224169254,0.186297894
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000091.bin,7.656207367,8.76121,84.888,1.60911,92.2478,0.002494504,0.218820572,0.184850693
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000092.bin,7.616962449,8.8035,84.8671,1.59607,92.2831,0.002500617,0.222349167,0.18752718
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000093.bin,7.686221471,8.8057,84.866,1.57712,92.335,0.002499372,0.221079826,0.185479641
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000094.bin,7.655967814,8.78781,84.8748,1.57379,92.3442,0.00249943,0.221187353,0.187097788
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000095.bin,7.658683372,8.8021,84.8678,1.57599,92.3381,0.002503851,0.221375704,0.186459064
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000096.bin,7.708098969,8.80549,84.8661,1.57055,92.3531,0.00250147,0.220860004,0.186355591
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000097.bin,7.745285152,8.80069,84.8685,1.57057,92.3531,0.002498703,0.217468739,0.184835196
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000098.bin,7.9046282,8.78579,84.8758,1.54714,92.4184,0.002497227,0.221873045,0.18735075
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000099.bin,7.917201932,8.76668,84.8853,1.66886,92.0894,0.00249134,0.215675354,0.185282469
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000100.bin,7.840867659,8.80476,84.8665,1.61706,92.2264,0.002499998,0.218779325,0.185932636
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000001.bin,5.712600102,8.80713,84.8653,3.18179,89.2869,0.00249884,0.622243404,0.187044859
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000002.bin,5.689505205,8.8236,84.8572,3.14904,89.3319,0.002506556,0.223790884,0.186161995
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000003.bin,5.756928664,8.81392,84.8619,3.12271,89.3683,0.00250326,0.220176935,0.189394474
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000004.bin,5.793333056,8.7779,84.8797,3.10315,89.3956,0.002497684,0.222947598,0.187265158
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000005.bin,5.821184889,8.75191,84.8926,3.01709,89.5178,0.002493564,0.220010042,0.186788082
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000006.bin,5.837551157,8.80589,84.8659,3.0354,89.4915,0.002504056,0.223188162,0.185225964
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000007.bin,5.847114664,8.77928,84.879,3.02796,89.5021,0.002495619,0.222275972,0.185718536
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000008.bin,5.817863981,8.76559,84.8858,3.01404,89.5221,0.002491587,0.219622135,0.189193487
