File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000045.bin,3.621820261,209.571,71.1003,58.021,76.6778,0.012389781
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000046.bin,3.641228312,209.024,71.1117,57.1987,76.7398,0.012354399
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000047.bin,3.626832845,206.35,71.1676,56.8363,76.7674,0.012244403
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000048.bin,3.615034841,207.615,71.1411,57.1259,76.7453,0.012292442
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000049.bin,3.67000286,209.788,71.0958,57.3893,76.7253,0.012374824
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000050.bin,3.642148415,208.992,71.1123,56.2336,76.8137,0.012349788
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000051.bin,3.639535593,209.066,71.1108,56.2604,76.8116,0.012353479
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000052.bin,3.624348462,207.252,71.1487,54.864,76.9208,0.012292743
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000053.bin,3.606131716,207.861,71.1359,53.9816,76.9912,0.012304975
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000054.bin,3.671720877,210.148,71.0884,53.9394,76.9946,0.012394063
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000055.bin,3.61482564,209.225,71.1075,54.1963,76.9739,0.012340987
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000056.bin,3.651493758,208.406,71.1245,52.9426,77.0756,0.012309765
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000057.bin,3.725972825,208.86,71.1151,51.8829,77.1634,0.012326774
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000058.bin,3.659557214,208.059,71.1318,50.2124,77.3055,0.012304284
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000059.bin,3.674728313,208.223,71.1283,50.3187,77.2963,0.01230279
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000060.bin,3.659391829,209.479,71.1022,50.1332,77.3124,0.012370362
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000061.bin,3.648407231,210.008,71.0913,50.0485,77.3197,0.012377634
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000062.bin,3.65148186,209.068,71.1108,49.6079,77.3581,0.012342191
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000063.bin,3.698446099,209.109,71.1099,49.3739,77.3787,0.01235128
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000064.bin,3.701123164,209.473,71.1024,49.68,77.3518,0.012360771
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000065.bin,3.735178026,209.541,71.1009,50.18,77.3083,0.012374918
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000066.bin,3.696497111,208.999,71.1122,50.2786,77.2998,0.012347902
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000067.bin,3.7029195,207.931,71.1344,50.9059,77.246,0.012310585
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000068.bin,3.707535186,208.826,71.1158,51.3489,77.2083,0.012345322
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000069.bin,3.76777555,208.599,71.1205,52.0596,77.1486,0.012346267
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000070.bin,3.782480054,209.515,71.1015,53.8408,77.0025,0.012370656
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000071.bin,3.822571772,209.06,71.1109,53.5908,77.0227,0.012355409
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000072.bin,3.842157965,209.307,71.1058,54.2006,76.9736,0.012358394
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000073.bin,3.918197404,208.696,71.1185,54.3167,76.9643,0.012330931
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000074.bin,3.927047081,208.075,71.1314,54.1986,76.9738,0.012314116
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000075.bin,3.952760906,209.456,71.1027,54.5674,76.9443,0.012352652
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000076.bin,4.002662107,208.095,71.131,54.6531,76.9375,0.012303637
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000077.bin,4.085869309,208.245,71.1279,55.985,76.8329,0.012288279
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000078.bin,4.10236115,209.42,71.1035,55.6359,76.8601,0.012324605
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000079.bin,4.092639359,209.069,71.1107,55.9972,76.832,0.012314014
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000080.bin,4.071480626,208.519,71.1222,55.9939,76.8322,0.012306929
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000081.bin,4.098943136,208.939,71.1134,55.6882,76.856,0.012306257
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000082.bin,4.042660207,208.914,71.114,54.406,76.9572,0.012299859
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000083.bin,4.08880094,208.438,71.1239,54.0051,76.9893,0.012277547
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000084.bin,4.068457245,209.578,71.1002,56.4026,76.8006,0.012329782
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000085.bin,4.051683826,207.393,71.1457,55.5069,76.8702,0.012256418
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000086.bin,3.999426088,209.787,71.0959,56.2467,76.8127,0.012341554
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000087.bin,3.932574663,208.75,71.1174,56.2591,76.8117,0.012315568
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000088.bin,3.870789316,208.236,71.1281,56.1953,76.8166,0.012296774
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000089.bin,3.820573192,208.821,71.1159,55.8916,76.8402,0.012324495
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000090.bin,3.803232295,209.017,71.1118,55.5781,76.8646,0.012359496
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000091.bin,3.723777529,209.378,71.1043,55.2044,76.8939,0.012370372
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000092.bin,3.738110815,206.927,71.1555,54.4712,76.952,0.012273902
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000093.bin,3.707281817,208.329,71.1261,54.1438,76.9781,0.012328008
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000094.bin,3.761160962,208.533,71.1219,54.533,76.947,0.012332851
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000095.bin,3.743272054,208.289,71.127,54.2911,76.9664,0.012316131
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000096.bin,3.736685465,208.28,71.1272,54.2528,76.9694,0.012320998
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000097.bin,3.709352605,209.112,71.1098,54.1929,76.9742,0.012343692
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000098.bin,3.725622787,210.057,71.0903,55.5932,76.8634,0.012390727
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000099.bin,3.682959795,208.399,71.1247,55.3484,76.8826,0.012299046
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000100.bin,3.731587166,208.042,71.1321,55.2651,76.8891,0.012298355
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000001.bin,3.808408488,209.246,71.1071,43.0189,77.977,0.012401717
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000002.bin,3.828871756,208.779,71.1168,42.7487,78.0044,0.012381094
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000003.bin,3.834189454,209.411,71.1037,42.5708,78.0225,0.012414595
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000004.bin,3.821837138,208.837,71.1156,42.4771,78.0321,0.012385504
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000005.bin,3.814028663,208.318,71.1264,42.5113,78.0286,0.012366217
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000006.bin,3.766207207,209.41,71.1037,42.1419,78.0665,0.012424164
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000007.bin,3.748320398,208.033,71.1323,41.0208,78.1836,0.012360885
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000008.bin,3.726823479,208.742,71.1175,40.3564,78.2545,0.012388646
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000009.bin,3.703829578,209.069,71.1107,39.7412,78.3212,0.012391497
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000010.bin,3.731206544,209.232,71.1073,39.1024,78.3916,0.012393156
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000011.bin,3.74959003,210.377,71.0836,38.9254,78.4113,0.012435578
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000012.bin,3.69494262,206.993,71.1541,38.679,78.4389,0.012320805
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000013.bin,3.728097857,211.144,71.0679,39.2038,78.3804,0.012466751
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000014.bin,3.705027107,210.03,71.0908,39.2102,78.3797,0.012422639
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000015.bin,3.673473578,209.843,71.0947,38.6908,78.4376,0.012420857
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000016.bin,3.636909042,208.52,71.1222,38.0504,78.51,0.012363716
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000017.bin,3.636781044,209.421,71.1034,37.9983,78.516,0.012411201
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000018.bin,3.613878477,209.858,71.0944,38.4256,78.4674,0.01241848
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000019.bin,3.629372344,207.278,71.1481,37.9197,78.525,0.012311946
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000020.bin,3.620276648,208.183,71.1292,38.6119,78.4464,0.012355601
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000021.bin,3.619747642,209.875,71.094,38.5754,78.4505,0.012420183
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000022.bin,3.599398814,209.769,71.0962,39.0202,78.4007,0.012406263
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000023.bin,3.593535083,207.291,71.1478,38.3371,78.4774,0.012310693
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000024.bin,3.660031441,209.587,71.1,38.3362,78.4775,0.012408334
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000025.bin,3.624227995,209.164,71.1088,38.0836,78.5063,0.0123837
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000026.bin,3.581506138,207.27,71.1483,38.771,78.4286,0.012323249
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000027.bin,3.596775181,209.371,71.1045,39.4005,78.3586,0.012395254
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000028.bin,3.585230518,208.099,71.1309,39.1954,78.3813,0.012347004
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000029.bin,3.599926382,209.509,71.1016,39.506,78.347,0.012397065
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000030.bin,3.649249372,208.965,71.1129,40.6792,78.2199,0.012378338
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000031.bin,3.661151772,210.082,71.0898,40.6186,78.2264,0.01241643
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000032.bin,3.703302786,209.028,71.1116,40.4713,78.2422,0.012389966
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000033.bin,3.741420197,209.338,71.1052,41.3944,78.1442,0.012387428
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000034.bin,3.75410105,210.588,71.0793,40.8364,78.2032,0.01242823
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000035.bin,3.757376645,207.686,71.1396,42.3357,78.0466,0.012308936
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000036.bin,3.814551468,211.011,71.0706,42.1688,78.0637,0.012455228
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000037.bin,3.845460638,210.605,71.079,42.1673,78.0639,0.012429687
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000038.bin,3.848061632,208.105,71.1308,41.0748,78.1779,0.012319071
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000039.bin,3.918742782,209.433,71.1032,40.7037,78.2173,0.012379232
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000040.bin,3.922256224,209.511,71.1016,40.9466,78.1915,0.012370217
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000041.bin,3.881643586,207.725,71.1388,41.7818,78.1038,0.012319428
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000042.bin,3.913286308,209.564,71.1005,42.8238,77.9968,0.012390191
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000043.bin,3.89248537,208.374,71.1252,43.167,77.9621,0.012333876
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000044.bin,3.885964912,208.209,71.1286,43.4061,77.9381,0.012347233
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000045.bin,3.856289156,208.945,71.1133,43.636,77.9152,0.012381137
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000046.bin,3.834535198,208.865,71.115,42.7497,78.0043,0.01236724
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000047.bin,3.814931651,207.913,71.1348,42.2989,78.0504,0.012341962
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000048.bin,3.798047144,207.836,71.1364,41.4179,78.1418,0.01234212
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000049.bin,3.79932671,208.406,71.1245,41.7335,78.1088,0.012366484
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000050.bin,3.757357012,209.51,71.1016,42.359,78.0442,0.012402911
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000051.bin,3.751529334,211.828,71.0538,42.6583,78.0136,0.012485659
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000052.bin,3.745294714,209.64,71.0989,41.9202,78.0894,0.012414662
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000053.bin,3.728004259,206.879,71.1565,41.1068,78.1745,0.012308119
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000054.bin,3.698226729,207.696,71.1394,41.452,78.1382,0.012335928
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000055.bin,3.716526404,208.024,71.1325,41.2978,78.1544,0.012358252
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000056.bin,3.715489042,207.358,71.1464,40.7907,78.208,0.012329674
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000057.bin,3.716606406,209.502,71.1018,40.5528,78.2334,0.012402473
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000058.bin,3.729596279,209.814,71.0953,40.9734,78.1886,0.012432913
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000059.bin,3.741423015,208.744,71.1175,40.4045,78.2493,0.012381378
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000060.bin,3.714877134,210.067,71.0901,40.9715,78.1888,0.012420988
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000061.bin,3.73373077,209.365,71.1046,40.027,78.2901,0.012400337
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000062.bin,3.693005857,207.927,71.1345,39.6486,78.3314,0.012350863
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000063.bin,3.706094364,207.982,71.1334,39.705,78.3252,0.012350001
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000064.bin,3.681579379,208.197,71.1289,39.9416,78.2994,0.012367343
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000065.bin,3.658911551,210.448,71.0822,39.9858,78.2946,0.012443196
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000066.bin,3.629767785,209.177,71.1085,40.8035,78.2067,0.012402237
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000067.bin,3.611678471,208.113,71.1306,40.165,78.2752,0.012359057
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000068.bin,3.639964108,209.347,71.105,41.0967,78.1756,0.01240405
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000069.bin,3.671892902,209.606,71.0996,42.3918,78.0408,0.012415062
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000070.bin,3.72136777,208.276,71.1273,43.3701,77.9417,0.01237206
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000071.bin,3.682147484,208.341,71.1259,45.9073,77.6948,0.012353878
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000072.bin,3.690250789,209.284,71.1063,48.0914,77.493,0.012387082
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000073.bin,3.667054908,208.108,71.1308,50.1633,77.3098,0.012333293
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000074.bin,3.645076719,209.694,71.0978,51.2523,77.2165,0.01236056
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000075.bin,3.644583009,208.522,71.1221,53.0476,77.067,0.012304325
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000076.bin,3.649643731,209.296,71.106,55.6852,76.8562,0.012314688
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000077.bin,3.679099527,208.533,71.1219,56.0621,76.8269,0.012256027
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000078.bin,3.671059545,208.788,71.1166,57.6045,76.7091,0.012264405
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000079.bin,3.677938601,209.216,71.1077,59.7417,76.5509,0.01228822
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000080.bin,3.687801285,208.911,71.114,59.953,76.5355,0.01225491
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000081.bin,3.691750327,209.953,71.0924,60.4888,76.4969,0.012316506
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000082.bin,3.678871258,208.597,71.1206,59.1706,76.5926,0.012285003
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000083.bin,3.719646112,209.065,71.1108,57.2492,76.7359,0.012324296
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000084.bin,3.738370657,210.012,71.0912,57.32,76.7306,0.01237655
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000085.bin,3.789511968,208.265,71.1275,56.1712,76.8185,0.012299752
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000086.bin,3.803260833,208.363,71.1254,57.6425,76.7062,0.012320283
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000087.bin,3.892384613,207.975,71.1335,57.95,76.6831,0.01231265
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000088.bin,3.968676334,209.92,71.0931,62.0569,76.3857,0.012398469
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000089.bin,3.984106083,208.799,71.1163,61.9528,76.393,0.012343129
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000090.bin,4.029386544,210.236,71.0866,64.2012,76.2382,0.012388315
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000091.bin,3.984489524,209.6,71.0997,65.7186,76.1368,0.012373891
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000092.bin,3.943874059,208.585,71.1208,66.7112,76.0716,0.012296895
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000093.bin,3.972849135,208.962,71.113,66.9489,76.0562,0.012300219
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000094.bin,3.910463678,208.278,71.1272,69.5651,75.8897,0.012265673
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000095.bin,3.949700381,208.575,71.121,71.4749,75.7721,0.012281781
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000096.bin,4.052694611,208.691,71.1186,74.4232,75.5966,0.012265491
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000097.bin,3.999267265,208.497,71.1226,76.8308,75.4583,0.012264748
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000098.bin,3.990532871,209.895,71.0936,79.4919,75.3104,0.012309594
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000099.bin,4.002561815,207.949,71.1341,78.8782,75.3441,0.012242585
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000100.bin,3.923557031,209.364,71.1046,80.0128,75.282,0.012264307
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000001.bin,4.040345384,208.502,71.1225,50.3688,77.292,0.012322147
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000002.bin,4.03319538,208.486,71.1229,50.3925,77.29,0.012330314
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000003.bin,4.038924167,209.226,71.1075,50.4341,77.2864,0.01235075
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000004.bin,4.056025083,208.528,71.122,50.9694,77.2405,0.012307761
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000005.bin,4.043063966,208.117,71.1306,50.5604,77.2755,0.012305052
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000006.bin,4.052244969,209.535,71.1011,51.1133,77.2283,0.012357907
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000007.bin,4.069123972,209.123,71.1096,51.1471,77.2254,0.012334049
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000008.bin,4.047592117,208.413,71.1244,50.9561,77.2417,0.012315069
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000009.bin,4.046986966,206.431,71.1659,51.2249,77.2188,0.012244457
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000010.bin,4.045050748,206.789,71.1584,50.7627,77.2582,0.012245698
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000011.bin,4.049939976,207.586,71.1417,50.9671,77.2407,0.012282565
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000012.bin,4.053753902,206.892,71.1562,50.7855,77.2562,0.012252643
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000013.bin,4.054113122,208.664,71.1192,50.6516,77.2677,0.012317054
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000014.bin,4.050794483,209.257,71.1068,50.6774,77.2655,0.012350753
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000015.bin,4.079363516,208.381,71.1251,50.8521,77.2505,0.012306788
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000016.bin,4.07740524,208.694,71.1185,50.4579,77.2843,0.012311211
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000017.bin,4.077051192,208.463,71.1233,50.3894,77.2902,0.012316186
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000018.bin,4.101002779,208.129,71.1303,50.4262,77.2871,0.01231076
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000019.bin,4.067195151,207.816,71.1368,49.3605,77.3798,0.012294748
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000020.bin,4.077227549,207.985,71.1333,49.9816,77.3255,0.012314644
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000021.bin,4.048884493,206.414,71.1662,49.7416,77.3464,0.012241883
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000022.bin,4.062916017,209.306,71.1058,50.5063,77.2802,0.01234779
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000023.bin,4.088037856,209.372,71.1044,50.0898,77.3161,0.012361859
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000024.bin,4.080038615,209.296,71.106,49.7961,77.3417,0.012362037
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000025.bin,4.112033878,208.458,71.1235,49.1819,77.3956,0.012320775
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000026.bin,4.107463212,206.486,71.1647,49.4972,77.3678,0.012250051
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000027.bin,4.097466615,207.765,71.1379,49.2081,77.3933,0.012305445
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000028.bin,4.089371238,208.987,71.1124,48.8838,77.422,0.012351661
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000029.bin,4.052978971,208.846,71.1154,49.6355,77.3557,0.012354671
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000030.bin,4.074265673,207.781,71.1376,48.7793,77.4313,0.012315307
