File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000052.bin,2.928155577,831.407,65.1155,220.028,70.8889,0.023605727
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000053.bin,2.901126586,829.341,65.1263,214.142,71.0066,0.023548481
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000054.bin,2.918072878,839.657,65.0726,216.89,70.9512,0.023801689
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000055.bin,2.903422238,830.143,65.1221,215.878,70.9716,0.023594137
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000056.bin,2.969109028,837.833,65.0821,211.448,71.0616,0.023722623
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000057.bin,2.964582973,836.339,65.0898,206.615,71.162,0.023721395
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000058.bin,2.97007542,830.938,65.118,200.972,71.2823,0.023597715
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000059.bin,2.968312544,844.673,65.0468,201.796,71.2645,0.02387714
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000060.bin,2.952423371,837.413,65.0842,201.776,71.2649,0.023766276
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000061.bin,2.906537991,819.497,65.1782,194.693,71.4201,0.023441565
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000062.bin,2.96578609,827.822,65.1343,196.778,71.3739,0.023593409
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000063.bin,2.957915183,834.013,65.1019,196.274,71.385,0.023733955
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000064.bin,2.980276393,822.064,65.1646,195.898,71.3933,0.023504809
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000065.bin,3.017619532,822.798,65.1607,195.787,71.3958,0.023543764
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000066.bin,3.015635732,842.937,65.0557,199.51,71.314,0.023919848
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000067.bin,3.007858626,832.42,65.1102,207.543,71.1425,0.023686315
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000068.bin,3.029276968,831.808,65.1134,208.245,71.1279,0.023715622
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000069.bin,3.035647776,825.427,65.1469,206.779,71.1586,0.023584933
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000070.bin,3.088783235,830.489,65.1203,212.389,71.0423,0.023698319
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000071.bin,3.160048086,840.535,65.0681,215.533,70.9785,0.023844015
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000072.bin,3.162889547,836.149,65.0908,217.021,70.9486,0.023735362
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000073.bin,3.188750102,833.606,65.104,218.378,70.9216,0.02366965
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000074.bin,3.209111971,833.18,65.1062,218.426,70.9206,0.023652657
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000075.bin,3.282727822,839.228,65.0748,216.436,70.9604,0.023731681
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000076.bin,3.26898543,825.641,65.1457,216.131,70.9665,0.023445375
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000077.bin,3.314563525,840.445,65.0685,223.011,70.8304,0.02362756
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000078.bin,3.341104206,840.234,65.0696,222.677,70.8369,0.023609948
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000079.bin,3.322122985,842.589,65.0575,223.971,70.8117,0.023662441
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000080.bin,3.338937644,829.638,65.1247,223.327,70.8242,0.023427436
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000081.bin,3.346661855,833.85,65.1028,222.06,70.8489,0.023505205
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000082.bin,3.338828384,832.087,65.112,218.419,70.9207,0.023481627
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000083.bin,3.366520314,838.867,65.0767,218.993,70.9093,0.023601468
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000084.bin,3.311603811,845.141,65.0443,228.788,70.7193,0.023729028
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000085.bin,3.247877271,835.558,65.0939,221.546,70.859,0.023529847
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000086.bin,3.250963352,834.62,65.0987,224.975,70.7923,0.023561498
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000087.bin,3.207670854,827.675,65.135,220.996,70.8698,0.023474182
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000088.bin,3.193134793,835.308,65.0952,225.375,70.7846,0.023672812
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000089.bin,3.147844443,835.154,65.096,225.556,70.7811,0.023709147
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000090.bin,3.110199214,831.969,65.1126,221.023,70.8693,0.02368822
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000091.bin,3.0670581,836.794,65.0875,219.552,70.8983,0.023817083
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000092.bin,3.018187308,837.067,65.086,221.866,70.8527,0.023775996
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000093.bin,3.044269108,851.032,65.0142,218.837,70.9124,0.024057068
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000094.bin,3.001742248,836.569,65.0886,214.905,70.9912,0.0237867
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000095.bin,3.033589444,842.419,65.0584,218.102,70.927,0.023896948
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000096.bin,3.079468528,845.665,65.0417,219.1,70.9072,0.02397245
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000097.bin,3.042423876,837.859,65.0819,218.005,70.929,0.023831923
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000098.bin,3.010243496,830.653,65.1194,217.477,70.9395,0.02369136
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000099.bin,3.020717758,831.801,65.1134,223.216,70.8264,0.023649571
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000100.bin,3.045826827,835.934,65.0919,221.921,70.8517,0.023783074
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000001.bin,3.129423567,835.655,65.0934,171.719,71.9654,0.024057062
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000002.bin,3.13200679,843.166,65.0545,171.513,71.9707,0.024225862
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000003.bin,3.143961531,829.668,65.1246,168.01,72.0603,0.023994919
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000004.bin,3.115986112,831.472,65.1152,168.994,72.0349,0.024050402
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000005.bin,3.107132993,841.017,65.0656,171.707,71.9658,0.024210457
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000006.bin,3.06711931,826.347,65.142,166.607,72.0967,0.023985256
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000007.bin,3.064412881,845.021,65.045,166.909,72.0888,0.0243202
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000008.bin,3.014559183,822.198,65.1639,159.021,72.2991,0.023904779
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000009.bin,3.029922098,838.094,65.0807,157.763,72.3336,0.02419496
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000010.bin,3.072638037,851.86,65.01,159.789,72.2782,0.024451518
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000011.bin,3.059691702,830.235,65.1216,153.59,72.45,0.024085722
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000012.bin,3.04820299,842.764,65.0566,154.965,72.4113,0.024277795
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000013.bin,3.064974045,830.547,65.12,156.808,72.36,0.024093232
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000014.bin,3.046492525,845.813,65.0409,155.966,72.3833,0.024385534
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000015.bin,3.055820782,831.292,65.1161,153.323,72.4576,0.024100691
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000016.bin,3.024388239,836.016,65.0915,151.009,72.5236,0.024195145
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000017.bin,3.010945763,830.612,65.1197,150.732,72.5316,0.02410379
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000018.bin,2.975803569,835.34,65.095,151.859,72.4992,0.024212381
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000019.bin,3.00849951,842.552,65.0577,152.466,72.4819,0.024299104
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000020.bin,2.963579095,852.706,65.0056,154.155,72.4341,0.024511986
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000021.bin,2.929151864,825.554,65.1462,151.486,72.5099,0.024007584
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000022.bin,2.940775043,847.754,65.0309,153.714,72.4465,0.024443293
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000023.bin,2.974105791,836.974,65.0865,156.265,72.375,0.024165861
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000024.bin,3.014719993,849.184,65.0236,156.007,72.3822,0.024438885
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000025.bin,2.971012281,832.561,65.1095,150.853,72.5281,0.024123652
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000026.bin,2.967324253,834.18,65.101,154.813,72.4156,0.024181181
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000027.bin,2.940055108,830.114,65.1223,157.677,72.336,0.02409324
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000028.bin,2.958384333,851.299,65.0128,161.602,72.2292,0.024452813
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000029.bin,2.943661684,836.161,65.0907,161.02,72.2448,0.024185362
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000030.bin,3.008495158,834.451,65.0996,159.615,72.2829,0.024141057
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000031.bin,2.975090719,823.355,65.1578,159.557,72.2845,0.02390319
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000032.bin,3.022982143,826.449,65.1415,158.845,72.3039,0.023963523
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000033.bin,3.046371485,819.94,65.1758,161.191,72.2402,0.023796814
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000034.bin,3.03371063,829.34,65.1263,160.386,72.262,0.02397001
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000035.bin,3.05217552,814.428,65.2051,166.045,72.1114,0.023612076
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000036.bin,3.093261678,825.399,65.147,166.768,72.0925,0.023880433
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000037.bin,3.148280662,822.334,65.1632,165.579,72.1236,0.023782281
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000038.bin,3.142915997,835.159,65.0959,164.693,72.1469,0.023986372
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000039.bin,3.173156245,827.107,65.138,162.724,72.1991,0.023842989
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000040.bin,3.200562402,831.223,65.1165,164.059,72.1637,0.023920366
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000041.bin,3.211136507,833.719,65.1034,166.367,72.103,0.023955269
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000042.bin,3.225037751,821.75,65.1662,169.156,72.0308,0.023820121
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000043.bin,3.195856854,822.385,65.1629,168.914,72.037,0.023783045
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000044.bin,3.170887123,836.966,65.0866,173.053,71.9318,0.02410596
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000045.bin,3.174767001,843.933,65.0506,172.814,71.9378,0.024263832
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000046.bin,3.152922702,850.266,65.0181,173.538,71.9197,0.024387644
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000047.bin,3.135028144,848.334,65.028,173.591,71.9184,0.024362374
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000048.bin,3.128190882,841.605,65.0626,167.203,72.0812,0.024254089
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000049.bin,3.098612366,821.554,65.1673,161.691,72.2268,0.023888602
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000050.bin,3.068392019,812.167,65.2172,162.477,72.2057,0.023757171
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000051.bin,3.045284723,822.628,65.1616,165.97,72.1133,0.023974932
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000052.bin,3.072282614,834.912,65.0972,166.365,72.103,0.024181843
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000053.bin,3.104649972,854.563,64.9962,168.383,72.0506,0.024519448
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000054.bin,3.082646911,855.392,64.992,167.776,72.0663,0.024566518
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000055.bin,3.101337101,841.735,65.0619,166.114,72.1096,0.024309592
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000056.bin,3.076463853,856.612,64.9858,165.746,72.1192,0.024593194
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000057.bin,3.091886798,840.169,65.07,164.475,72.1526,0.024303861
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000058.bin,3.079545571,839.711,65.0723,161.548,72.2306,0.024304325
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000059.bin,3.076897815,842.115,65.0599,163.534,72.1776,0.024331446
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000060.bin,3.06101285,843.905,65.0507,162.463,72.2061,0.024359643
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000061.bin,3.069384755,822.905,65.1601,158.257,72.32,0.023973119
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000062.bin,3.047455514,834.65,65.0986,158.55,72.312,0.02417085
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000063.bin,3.085599607,846.538,65.0372,161.702,72.2265,0.024394046
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000064.bin,3.053932031,824.193,65.1534,160.625,72.2555,0.02400863
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000065.bin,3.01805883,836.505,65.089,161.637,72.2282,0.024231352
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000066.bin,2.9921092,834.083,65.1015,163.551,72.1771,0.024170897
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000067.bin,2.999835282,838.925,65.0764,162.283,72.2109,0.024214373
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000068.bin,3.038872902,845.497,65.0425,165.623,72.1224,0.024339285
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000069.bin,3.064479837,843.166,65.0545,170.7,71.9913,0.024294758
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000070.bin,3.078690503,823.889,65.1549,171.44,71.9725,0.023875682
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000071.bin,3.059791677,841.479,65.0632,182.203,71.7081,0.02415261
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000072.bin,3.026324531,829.943,65.1232,190.585,71.5128,0.023865751
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000073.bin,3.017054908,839.766,65.0721,201.944,71.2613,0.023987499
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000074.bin,2.996730695,830.358,65.121,202.918,71.2404,0.02378323
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000075.bin,2.977312464,836.939,65.0867,212.891,71.0321,0.023836864
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000076.bin,3.007806019,837.516,65.0837,220.823,70.8732,0.023799595
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000077.bin,3.075988102,840.262,65.0695,224.74,70.7968,0.023767285
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000078.bin,3.040200736,843.198,65.0543,230.872,70.6799,0.023827581
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000079.bin,3.023844063,838.078,65.0808,234.102,70.6196,0.023717661
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000080.bin,3.014873311,837.774,65.0824,239.573,70.5193,0.023594017
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000081.bin,2.989873418,841.246,65.0644,239.86,70.5141,0.023696421
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000082.bin,2.987560986,826.669,65.1403,233.069,70.6388,0.023387306
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000083.bin,3.043969235,838.403,65.0791,231.455,70.669,0.023660773
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000084.bin,3.04404663,834.637,65.0987,228.861,70.7179,0.023623749
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000085.bin,3.120132748,837.686,65.0828,225.903,70.7744,0.023643491
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000086.bin,3.133485369,831.867,65.1131,226.053,70.7715,0.023534555
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000087.bin,3.159620421,833.71,65.1035,231.332,70.6713,0.023547974
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000088.bin,3.23503099,829.727,65.1243,243.149,70.4549,0.023468294
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000089.bin,3.262596161,833.951,65.1022,245.759,70.4085,0.023487178
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000090.bin,3.29806021,836.532,65.0888,260.516,70.1553,0.023500945
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000091.bin,3.242011759,830.18,65.1219,259.598,70.1706,0.023364424
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000092.bin,3.241067762,836.692,65.088,268.331,70.0269,0.023329111
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000093.bin,3.243095744,831.1,65.1171,267.106,70.0468,0.023165813
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000094.bin,3.229751654,831.69,65.114,277.174,69.8861,0.023128705
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000095.bin,3.199745778,832.681,65.1089,284.923,69.7664,0.02308981
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000096.bin,3.253835187,836.445,65.0893,302.289,69.5094,0.023092071
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000097.bin,3.219728888,834.293,65.1004,309.731,69.4038,0.023023104
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000098.bin,3.229669799,819.949,65.1758,309.088,69.4128,0.022813615
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000099.bin,3.303094764,828.634,65.13,314.934,69.3314,0.022873411
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000100.bin,3.253169018,825.807,65.1449,314.11,69.3428,0.022763244
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000001.bin,3.253025362,825.394,65.147,197.499,71.358,0.023468432
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000002.bin,3.251847197,830.281,65.1214,200.082,71.3016,0.023576351
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000003.bin,3.238508051,821.201,65.1691,199.573,71.3126,0.023387826
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000004.bin,3.262647413,829.68,65.1245,202.599,71.2473,0.023537841
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000005.bin,3.243775911,825.715,65.1453,200.335,71.2961,0.023473903
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000006.bin,3.263789282,830.987,65.1177,203.198,71.2344,0.023589249
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000007.bin,3.298524528,829.634,65.1248,204.923,71.1977,0.023541588
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000008.bin,3.259494497,829.372,65.1261,205.777,71.1797,0.023529587
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000009.bin,3.288651361,830.076,65.1225,206.801,71.1581,0.023488861
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000010.bin,3.273600349,821.608,65.167,203.651,71.2248,0.023326538
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000011.bin,3.25386882,824.828,65.15,205.54,71.1847,0.023393287
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000012.bin,3.284201303,823.174,65.1587,204.531,71.2061,0.023373266
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000013.bin,3.268554944,825.798,65.1449,201.812,71.2642,0.023472644
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000014.bin,3.272441151,836.786,65.0875,202.676,71.2456,0.023722973
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000015.bin,3.291243967,837.762,65.0824,203.086,71.2368,0.023663559
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000016.bin,3.281999672,838.431,65.079,201.786,71.2647,0.023687916
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000017.bin,3.293039972,835.904,65.0921,201.22,71.2769,0.023654476
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000018.bin,3.305721221,830.041,65.1226,200.542,71.2916,0.023547485
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000019.bin,3.273677507,837.949,65.0815,199.43,71.3157,0.023675889
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000020.bin,3.29580438,838.848,65.0768,201.821,71.264,0.023718401
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000021.bin,3.278689966,839.698,65.0724,201.014,71.2814,0.023713518
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000022.bin,3.260033831,834.225,65.1008,202.244,71.2549,0.023661634
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000023.bin,3.298514361,831.117,65.117,198.708,71.3315,0.02362238
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000024.bin,3.290008337,844.293,65.0487,199.237,71.3199,0.02387097
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000025.bin,3.291944137,845.701,65.0415,195.17,71.4095,0.023850872
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000026.bin,3.289756656,842.182,65.0596,198.847,71.3285,0.023765599
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000027.bin,3.315799308,845.644,65.0418,198.374,71.3388,0.023886731
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000028.bin,3.305241882,831.083,65.1172,194.858,71.4165,0.023612259
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000029.bin,3.265399206,834.336,65.1002,196.707,71.3754,0.02368772
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000030.bin,3.295046032,846.258,65.0386,197.946,71.3482,0.023873191
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000031.bin,3.295218227,850.127,65.0188,197.182,71.365,0.02392309
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000032.bin,3.288604712,841.452,65.0633,194.01,71.4354,0.02381758
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000033.bin,3.304700251,843.808,65.0512,194.187,71.4314,0.023852
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000034.bin,3.271870927,843.609,65.0522,194.851,71.4166,0.023851289
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000035.bin,3.274267869,841.215,65.0646,194.176,71.4317,0.023770971
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000036.bin,3.288769528,837.865,65.0819,192.549,71.4682,0.023734299
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000037.bin,3.270052631,834.391,65.0999,192.516,71.469,0.023676565
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000038.bin,3.255432001,833.245,65.1059,193.128,71.4552,0.023651098
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000039.bin,3.28041199,836.186,65.0906,194.205,71.431,0.023690991
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000040.bin,3.269331017,832.932,65.1075,194.603,71.4221,0.023651452
