File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000032.bin,4.412455111,134.159,73.0374,31.0277,79.3961,0.009957622
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000033.bin,4.421193301,134.414,73.0292,30.754,79.4346,0.009972315
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000034.bin,4.410309211,132.928,73.0775,30.9478,79.4073,0.00991181
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000035.bin,4.387150313,133.075,73.0727,31.0855,79.3881,0.009920805
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000036.bin,4.395593838,133.623,73.0548,31.0652,79.3909,0.009935119
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000037.bin,4.386745268,132.982,73.0757,30.8418,79.4222,0.009903593
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000038.bin,4.395003104,133.744,73.0509,31.314,79.3562,0.009946792
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000039.bin,4.386512352,133.458,73.0602,31.2982,79.3584,0.009931848
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000040.bin,4.3785404,133.412,73.0617,31.1176,79.3836,0.009938009
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000041.bin,4.391334094,133.69,73.0526,31.453,79.337,0.009941478
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000042.bin,4.378642456,133.268,73.0664,31.5179,79.3281,0.009929502
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000043.bin,4.387113502,134.668,73.021,31.9887,79.2637,0.009987675
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000044.bin,4.375390852,133.362,73.0633,31.6315,79.3124,0.009936467
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000045.bin,4.393750673,135.057,73.0085,32.2197,79.2324,0.010026559
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000046.bin,4.387127297,133.202,73.0685,31.767,79.2939,0.009926879
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000047.bin,4.381804495,134.31,73.0326,32.0564,79.2545,0.00997746
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000048.bin,4.387800453,132.875,73.0792,31.7281,79.2992,0.009913682
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000049.bin,4.358370731,132.879,73.0791,31.9249,79.2723,0.009905896
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000050.bin,4.364367361,133.003,73.075,32.0932,79.2495,0.00992118
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000051.bin,4.359513687,134.311,73.0325,32.1445,79.2426,0.00997862
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000052.bin,4.348913367,132.588,73.0886,31.4652,79.3353,0.009891757
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000053.bin,4.36525385,133.271,73.0663,31.8653,79.2805,0.009929609
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000054.bin,4.359156497,133.06,73.0732,31.7326,79.2986,0.009918578
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000055.bin,4.357499788,133.067,73.0729,32.1443,79.2426,0.009914851
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000056.bin,4.360444779,133.039,73.0739,31.8945,79.2765,0.009923448
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000057.bin,4.3772245,133.83,73.0481,31.6965,79.3035,0.009963889
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000058.bin,4.372000592,133.376,73.0629,31.4159,79.3421,0.009945114
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000059.bin,4.3660868,132.506,73.0913,31.5054,79.3298,0.009891139
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000060.bin,4.355644778,133.099,73.0719,31.4683,79.3349,0.009927815
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000061.bin,4.390897374,133.739,73.0511,31.5746,79.3203,0.00995718
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000062.bin,4.377114009,132.735,73.0838,31.2946,79.3589,0.00991111
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000063.bin,4.393114796,133.615,73.0551,31.8348,79.2846,0.009948988
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000064.bin,4.366722831,133.838,73.0478,31.6095,79.3155,0.009955634
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000065.bin,4.391579257,133.49,73.0591,31.815,79.2873,0.00993346
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000066.bin,4.438501325,134.19,73.0364,32.1621,79.2402,0.009951981
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000067.bin,4.486698427,134.17,73.0371,32.3145,79.2197,0.009967332
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000068.bin,4.445736189,134.716,73.0194,32.536,79.19,0.009969006
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000069.bin,4.47830572,134.186,73.0366,32.4865,79.1966,0.009942794
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000070.bin,4.482444555,133.889,73.0462,32.7822,79.1573,0.009920006
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000071.bin,4.457962309,133.825,73.0483,33.0875,79.117,0.009915774
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000072.bin,4.474756158,134.163,73.0373,33.3613,79.0812,0.00992275
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000073.bin,4.502877115,134.383,73.0302,33.8276,79.0209,0.009927101
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000074.bin,4.477435717,133.945,73.0444,33.9892,79.0002,0.009908902
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000075.bin,4.495352733,134.121,73.0387,34.5341,78.9312,0.009901142
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000076.bin,4.472742796,133.9,73.0458,34.2373,78.9686,0.009893881
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000077.bin,4.484117171,133.514,73.0584,34.0062,78.9981,0.009868576
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000078.bin,4.503624115,134.773,73.0176,34.6189,78.9205,0.009935566
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000079.bin,4.463622423,133.606,73.0554,33.6405,79.045,0.009883781
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000080.bin,4.445985471,133.405,73.0619,33.5186,79.0608,0.009878841
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000081.bin,4.461988366,133.604,73.0555,33.5326,79.059,0.009897177
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000082.bin,4.422392993,133.762,73.0503,33.426,79.0728,0.009903213
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000083.bin,4.436005656,133.693,73.0525,33.5143,79.0613,0.009900646
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000084.bin,4.439581917,133.367,73.0631,32.864,79.1464,0.009913623
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000085.bin,4.464088867,133.376,73.0629,33.2074,79.1013,0.009899702
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000086.bin,4.454144396,133.901,73.0458,32.9392,79.1365,0.009942754
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000087.bin,4.437018103,134.049,73.041,32.5918,79.1826,0.009954546
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000088.bin,4.450251596,133.098,73.0719,32.5288,79.191,0.009908425
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000089.bin,4.465797358,133.687,73.0527,32.3734,79.2118,0.009931171
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000090.bin,4.456601744,133.037,73.0739,32.4178,79.2058,0.009910194
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000091.bin,4.440213156,134.135,73.0382,32.7537,79.161,0.009964003
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000092.bin,4.453657715,133.299,73.0654,32.4399,79.2028,0.009928769
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000093.bin,4.456189327,133.035,73.074,32.06,79.254,0.009909966
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000094.bin,4.481947978,133.227,73.0677,32.2063,79.2342,0.009913738
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000095.bin,4.513952853,133.848,73.0475,32.2683,79.2259,0.009925699
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000096.bin,4.51998903,133.935,73.0447,32.7944,79.1556,0.009932519
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000097.bin,4.504267087,134.377,73.0304,32.87,79.1456,0.009950373
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000098.bin,4.508103745,134.653,73.0215,32.8864,79.1435,0.009954296
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000099.bin,4.525132755,133.199,73.0686,33.2763,79.0923,0.009872773
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000100.bin,4.558935647,133.877,73.0466,33.362,79.0811,0.009907411
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000001.bin,4.695811062,133.858,73.0472,23.8706,80.535,0.009959919
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000002.bin,4.642365355,135.55,72.9927,24.1086,80.4919,0.010041455
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000003.bin,4.605178435,133.058,73.0732,23.5308,80.5973,0.009925591
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000004.bin,4.610902828,133.789,73.0494,24.1296,80.4881,0.009961045
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000005.bin,4.584261229,133.675,73.0531,23.8762,80.534,0.00994601
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000006.bin,4.601632789,133.968,73.0436,23.2481,80.6498,0.009967688
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000007.bin,4.55520202,133.724,73.0515,22.9104,80.7133,0.009960758
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000008.bin,4.531409045,133.72,73.0517,22.6942,80.7545,0.009954746
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000009.bin,4.537779793,132.91,73.0781,22.246,80.8411,0.009915004
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000010.bin,4.521428498,133.856,73.0473,22.4964,80.7925,0.009965063
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000011.bin,4.503233079,133.565,73.0567,22.2841,80.8337,0.009950811
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000012.bin,4.501433283,134.06,73.0406,21.9311,80.903,0.009965293
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000013.bin,4.469612411,134.145,73.0379,21.7477,80.9395,0.009966038
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000014.bin,4.429640397,133.22,73.0679,21.1068,81.0694,0.009934666
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000015.bin,4.439121266,133.426,73.0612,21.1492,81.0607,0.009945251
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000016.bin,4.419503933,133.805,73.0489,21.3737,81.0149,0.009962792
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000017.bin,4.46010244,133.885,73.0463,21.3491,81.0198,0.009969928
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000018.bin,4.420372529,133.115,73.0714,20.9707,81.0975,0.009920524
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000019.bin,4.471866639,133.8,73.0491,21.1992,81.0504,0.009956109
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000020.bin,4.499953681,133.569,73.0566,21.1667,81.0571,0.009945448
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000021.bin,4.508716634,134.077,73.0401,21.5074,80.9878,0.009984134
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000022.bin,4.475175547,133.947,73.0443,21.8388,80.9213,0.009967234
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000023.bin,4.521424562,133.397,73.0622,22.013,80.8868,0.00994623
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000024.bin,4.552591774,133.427,73.0612,21.9273,80.9038,0.009941761
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000025.bin,4.5274291,133.512,73.0584,22.579,80.7766,0.009943198
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000026.bin,4.581768622,133.34,73.064,22.7468,80.7444,0.009932655
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000027.bin,4.597992427,133.106,73.0717,23.1568,80.6669,0.009929826
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000028.bin,4.658782322,133.382,73.0627,23.7313,80.5604,0.009944156
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000029.bin,4.670035339,135.206,73.0037,24.4226,80.4357,0.01001904
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000030.bin,4.619217533,133.918,73.0452,24.2456,80.4673,0.009962584
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000031.bin,4.660063634,133.184,73.0691,24.5287,80.4169,0.009920103
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000032.bin,4.6529238,133.479,73.0595,24.1031,80.4929,0.009944858
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000033.bin,4.669332149,134.111,73.039,24.2558,80.4655,0.009967926
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000034.bin,4.689485359,133.681,73.0529,23.9174,80.5265,0.00995786
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000035.bin,4.652949362,133.929,73.0449,24.2194,80.472,0.009948494
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000036.bin,4.629404514,133.838,73.0479,24.2703,80.4629,0.009944099
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000037.bin,4.587324543,133.1,73.0718,25.5221,80.2445,0.009917818
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000038.bin,4.658856079,133.862,73.047,26.4714,80.0859,0.009957746
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000039.bin,4.627686796,134.655,73.0214,26.7106,80.0468,0.009985528
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000040.bin,4.652025668,133.202,73.0685,26.8724,80.0206,0.009922854
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000041.bin,4.599947288,133.528,73.0579,27.0039,79.9994,0.009941613
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000042.bin,4.595229529,133.591,73.0559,26.5101,80.0795,0.009938185
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000043.bin,4.510825889,134.269,73.0339,26.5875,80.0669,0.009980444
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000044.bin,4.444930079,134.469,73.0274,26.1435,80.14,0.009980181
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000045.bin,4.3724394,133.276,73.0661,26.1976,80.131,0.009921205
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000046.bin,4.409247006,134.576,73.024,27.1528,79.9755,0.010001643
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000047.bin,4.379624889,134.305,73.0327,27.2118,79.9661,0.009983269
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000048.bin,4.334987283,134.349,73.0313,27.9445,79.8507,0.009991447
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000049.bin,4.349090155,133.965,73.0437,27.8218,79.8698,0.009967077
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000050.bin,4.361335035,133.077,73.0726,27.7991,79.8733,0.009919985
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000051.bin,4.369635732,133.148,73.0703,28.7862,79.7218,0.009934289
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000052.bin,4.359264118,134.471,73.0273,29.0095,79.6882,0.009988599
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000053.bin,4.405518499,134.204,73.036,29.1799,79.6628,0.009976529
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000054.bin,4.394273082,132.924,73.0776,28.9773,79.6931,0.009916637
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000055.bin,4.37917168,134.456,73.0278,29.2941,79.6458,0.009991147
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000056.bin,4.427114874,134.159,73.0374,29.2647,79.6502,0.009971164
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000057.bin,4.373727119,133.51,73.0585,29.0687,79.6794,0.009940269
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000058.bin,4.387615008,133.778,73.0498,29.0558,79.6813,0.009951934
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000059.bin,4.405978322,134.21,73.0358,29.1551,79.6665,0.009978409
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000060.bin,4.336906834,133.462,73.0601,29.2833,79.6474,0.009942991
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000061.bin,4.383086198,134.175,73.0369,29.7838,79.5738,0.009978458
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000062.bin,4.329588015,134.641,73.0219,29.987,79.5443,0.010006705
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000063.bin,4.337836873,133.855,73.0473,29.653,79.593,0.009969489
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000064.bin,4.387353236,134.162,73.0373,29.4101,79.6287,0.009986348
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000065.bin,4.409635841,133.084,73.0724,29.1085,79.6734,0.009923246
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000066.bin,4.4288713,133.45,73.0604,28.9756,79.6933,0.009937265
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000067.bin,4.428441147,133.159,73.0699,29.0988,79.6749,0.009931936
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000068.bin,4.430111927,133.817,73.0485,29.4861,79.6175,0.009963579
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000069.bin,4.464440328,134.182,73.0367,29.7285,79.5819,0.009983161
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000070.bin,4.471641914,134.513,73.026,30.5453,79.4642,0.009995216
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000071.bin,4.432682657,133.736,73.0512,30.2335,79.5088,0.009954018
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000072.bin,4.430007987,134.065,73.0405,30.0234,79.539,0.009970592
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000073.bin,4.494337684,134.887,73.0139,30.2819,79.5018,0.010006796
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000074.bin,4.468262846,133.039,73.0739,29.4044,79.6295,0.00993146
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000075.bin,4.510404333,133.458,73.0602,29.6956,79.5867,0.009945405
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000076.bin,4.44715272,133.775,73.0499,30.3995,79.485,0.009967453
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000077.bin,4.422679674,133.74,73.051,30.8134,79.4262,0.009959938
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000078.bin,4.426731789,133.672,73.0532,31.5841,79.319,0.009966275
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000079.bin,4.410450742,133.59,73.0559,32.0707,79.2525,0.009954854
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000080.bin,4.426064906,133.701,73.0523,32.1194,79.246,0.009956913
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000081.bin,4.447451214,134.13,73.0384,32.0336,79.2576,0.009982492
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000082.bin,4.425682269,133.884,73.0463,32.8495,79.1483,0.009967562
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000083.bin,4.401680344,133.737,73.0511,32.3245,79.2183,0.009960798
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000084.bin,4.437724952,134.377,73.0304,32.8205,79.1522,0.009992795
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000085.bin,4.385420307,134.377,73.0304,32.5257,79.1914,0.00998812
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000086.bin,4.412804076,134.212,73.0357,32.5094,79.1936,0.009975492
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000087.bin,4.443784235,134.53,73.0254,32.3935,79.2091,0.009996209
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000088.bin,4.42787709,134.208,73.0358,32.2303,79.231,0.009980529
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000089.bin,4.498738262,133.931,73.0448,32.518,79.1924,0.009972097
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000090.bin,4.440520638,134.167,73.0372,33.2674,79.0935,0.009980821
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000091.bin,4.442707849,134.164,73.0373,33.3936,79.077,0.00997843
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000092.bin,4.483932575,133.993,73.0428,33.4604,79.0683,0.009969395
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000093.bin,4.472943074,134.289,73.0332,33.3329,79.0849,0.009973864
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000094.bin,4.475314327,133.623,73.0548,33.1518,79.1086,0.009946889
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000095.bin,4.521403122,134.353,73.0312,33.9843,79.0009,0.009986152
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000096.bin,4.509888015,134.305,73.0327,33.8274,79.021,0.009986928
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000097.bin,4.494328903,133.219,73.068,33.2744,79.0925,0.009938364
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000098.bin,4.552253236,134.348,73.0313,32.5581,79.187,0.009989627
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000099.bin,4.53271454,134.278,73.0336,32.2746,79.225,0.00998439
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000100.bin,4.502091357,133.387,73.0625,31.585,79.3188,0.00994805
Average,4.55476008,133.8010636,73.04906873,35.00567109,79.07046218,0.009899133
