File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000036.bin,5.00885263,33.7795,79.0271,9.57622,84.5017,0.004996394
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000037.bin,4.998867197,33.804,79.024,9.7054,84.4435,0.004995902
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000038.bin,5.080899933,33.9243,79.0085,9.65504,84.4661,0.005012186
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000039.bin,5.025464402,33.7268,79.0339,9.60633,84.4881,0.004990095
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000040.bin,5.074556888,33.7938,79.0253,9.61412,84.4845,0.004998015
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000041.bin,5.110650761,33.9216,79.0089,9.51674,84.5287,0.005007625
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000042.bin,5.094063741,33.6651,79.0418,9.39549,84.5844,0.004986589
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000043.bin,5.182393021,33.7957,79.025,9.46001,84.5547,0.004999399
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000044.bin,5.161358638,33.8325,79.0203,9.40304,84.581,0.005000757
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000045.bin,5.139928953,33.7195,79.0348,9.36425,84.5989,0.004992663
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000046.bin,5.157766817,33.8447,79.0187,9.24123,84.6563,0.005004261
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000047.bin,5.191674813,33.6923,79.0383,9.24708,84.6536,0.004989298
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000048.bin,5.121611312,33.7353,79.0328,9.35035,84.6054,0.004989684
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000049.bin,5.249479145,33.9221,79.0088,9.32985,84.6149,0.005006829
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000050.bin,5.225865005,33.8172,79.0223,9.12329,84.7121,0.005004724
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000051.bin,5.2072955,33.8221,79.0216,9.09993,84.7233,0.005002564
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000052.bin,5.173448756,33.9266,79.0082,9.00591,84.7684,0.005009946
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000053.bin,5.18404291,33.7305,79.0334,8.77386,84.8817,0.004989822
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000054.bin,5.205184642,33.7473,79.0312,8.74163,84.8977,0.004997226
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000055.bin,5.188162221,33.8373,79.0197,8.77232,84.8825,0.005001033
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000056.bin,5.207968063,33.7419,79.0319,8.56062,84.9886,0.004993634
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000057.bin,5.274931656,33.9682,79.0029,8.46035,85.0398,0.005011892
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000058.bin,5.221231044,33.7486,79.0311,8.17147,85.1906,0.004992192
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000059.bin,5.264855084,33.9072,79.0107,8.25342,85.1473,0.005009125
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000060.bin,5.183220634,33.6705,79.0411,8.12945,85.213,0.004991102
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000061.bin,5.188957341,34.0736,78.9895,8.14367,85.2054,0.005020812
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000062.bin,5.206832657,33.7945,79.0252,8.1212,85.2174,0.005002861
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000063.bin,5.258012302,33.8252,79.0212,8.01758,85.2732,0.005002695
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000064.bin,5.25102864,33.8208,79.0218,8.08443,85.2371,0.004998772
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000065.bin,5.337863683,33.7378,79.0325,8.0868,85.2359,0.004989096
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000066.bin,5.282938063,33.7858,79.0263,8.18502,85.1834,0.004995139
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000067.bin,5.307707969,33.862,79.0165,8.33663,85.1037,0.005003408
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000068.bin,5.298755145,33.8883,79.0131,8.40356,85.069,0.005009242
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000069.bin,5.370673777,33.6256,79.0469,8.49586,85.0216,0.004983638
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000070.bin,5.402575142,33.9233,79.0087,8.66926,84.9338,0.005007757
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000071.bin,5.428146458,33.6923,79.0383,8.70144,84.9177,0.004989145
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000072.bin,5.468642076,33.7471,79.0313,8.83739,84.8504,0.004992899
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000073.bin,5.513674586,33.8289,79.0208,8.80168,84.868,0.004997932
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000074.bin,5.542543963,33.9024,79.0113,8.87203,84.8334,0.005007014
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000075.bin,5.59158464,33.7031,79.0369,8.7909,84.8733,0.004991088
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000076.bin,5.634656537,33.888,79.0132,8.92439,84.8079,0.005010848
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000077.bin,5.675087439,33.9512,79.0051,9.14868,84.7001,0.005014041
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000078.bin,5.763802574,33.7355,79.0328,8.97554,84.783,0.004991613
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000079.bin,5.716538343,33.776,79.0276,9.07125,84.737,0.004991246
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000080.bin,5.724444444,33.8617,79.0165,9.05918,84.7427,0.005005131
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000081.bin,5.799907202,33.8601,79.0168,8.99831,84.772,0.005004704
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000082.bin,5.770254873,33.7581,79.0299,8.71476,84.9111,0.004992032
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000083.bin,5.803475357,33.7132,79.0356,8.76409,84.8866,0.004987649
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000084.bin,5.715707135,33.9219,79.0088,9.23234,84.6605,0.0050051
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000085.bin,5.689815005,33.8549,79.0174,9.14226,84.7031,0.005005645
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000086.bin,5.648356153,33.8991,79.0118,9.13425,84.7069,0.005006319
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000087.bin,5.539545205,33.6903,79.0386,9.11593,84.7156,0.004985573
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000088.bin,5.501601407,33.7594,79.0297,9.20192,84.6749,0.00499356
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000089.bin,5.417796541,33.6837,79.0394,9.12163,84.7129,0.004985017
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000090.bin,5.418207178,33.8386,79.0195,9.01388,84.7645,0.004999643
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000091.bin,5.291445981,33.7582,79.0298,8.93894,84.8008,0.004994174
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000092.bin,5.281908309,33.8503,79.018,8.91645,84.8117,0.005002836
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000093.bin,5.282097613,33.6958,79.0379,8.82651,84.8557,0.004986423
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000094.bin,5.306424162,33.8513,79.0179,8.84793,84.8452,0.00500504
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000095.bin,5.2809043,34.0273,78.9954,8.84434,84.847,0.005018956
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000096.bin,5.334732297,33.8034,79.024,8.81132,84.8632,0.004996935
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000097.bin,5.249070182,33.6609,79.0424,8.8006,84.8685,0.004979309
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000098.bin,5.265297523,33.7926,79.0254,8.87186,84.8335,0.004996701
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000099.bin,5.274777592,33.9216,79.0089,9.08187,84.7319,0.00501422
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000100.bin,5.290726842,33.7699,79.0283,9.00691,84.7679,0.004995862
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000001.bin,5.359976251,33.8319,79.0204,7.02331,85.8482,0.005001278
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000002.bin,5.321499417,33.7057,79.0366,6.9694,85.8817,0.004987115
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000003.bin,5.379266505,33.7611,79.0295,6.92444,85.9098,0.004997556
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000004.bin,5.333005602,33.8824,79.0139,6.96329,85.8855,0.005005419
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000005.bin,5.356629193,33.879,79.0143,6.91039,85.9186,0.005004203
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000006.bin,5.261728496,33.8309,79.0205,6.83738,85.9647,0.004995929
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000007.bin,5.252671514,33.6998,79.0374,6.66377,86.0764,0.004987189
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000008.bin,5.198825443,34.0171,78.9967,6.68981,86.0595,0.005019824
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000009.bin,5.198480862,34.0918,78.9871,6.55139,86.1503,0.005028381
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000010.bin,5.232965235,33.7732,79.0279,6.42584,86.2343,0.004993703
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000011.bin,5.244178419,33.8392,79.0194,6.36561,86.2752,0.00500422
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000012.bin,5.21798134,34.0764,78.9891,6.40259,86.2501,0.005024392
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000013.bin,5.245618543,33.8203,79.0219,6.35509,86.2824,0.005006107
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000014.bin,5.209380647,33.7793,79.0271,6.35793,86.2805,0.005000523
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000015.bin,5.177195306,33.6608,79.0424,6.29238,86.3255,0.004983954
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000016.bin,5.210412771,33.8828,79.0138,6.22298,86.3737,0.005006632
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000017.bin,5.163284549,33.9228,79.0087,6.26502,86.3444,0.005007343
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000018.bin,5.109992135,33.8591,79.0169,6.24693,86.357,0.005007763
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000019.bin,5.117113436,33.7866,79.0262,6.2126,86.3809,0.004996701
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000020.bin,5.092769844,33.9938,78.9996,6.28347,86.3316,0.005018686
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000021.bin,5.125811589,33.8677,79.0158,6.29288,86.3251,0.005003013
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000022.bin,5.104395158,33.6068,79.0494,6.31026,86.3132,0.004981329
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000023.bin,5.120572131,33.7842,79.0265,6.35424,86.283,0.004995223
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000024.bin,5.17310794,33.7038,79.0368,6.23438,86.3657,0.004991672
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000025.bin,5.123571727,33.6707,79.0411,6.17333,86.4084,0.004986532
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000026.bin,5.094159083,33.8362,79.0198,6.38015,86.2653,0.005004137
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000027.bin,5.09047862,33.7124,79.0357,6.41944,86.2387,0.004993532
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000028.bin,5.132925337,33.926,79.0083,6.47061,86.2042,0.005008039
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000029.bin,5.129792847,33.9168,79.0095,6.48619,86.1937,0.005010958
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000030.bin,5.165957883,33.8862,79.0134,6.53334,86.1623,0.005001835
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000031.bin,5.214998872,33.9476,79.0055,6.67796,86.0672,0.005010159
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000032.bin,5.239600631,33.693,79.0382,6.59147,86.1238,0.004984998
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000033.bin,5.280415567,33.8416,79.0191,6.66884,86.0731,0.005004157
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000034.bin,5.285761155,33.9251,79.0084,6.65609,86.0815,0.005008536
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000035.bin,5.307981356,33.7369,79.0326,6.85624,85.9528,0.00499121
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000036.bin,5.349731294,33.8295,79.0207,6.89766,85.9266,0.004994609
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000037.bin,5.394071248,33.6472,79.0441,6.79606,85.9911,0.004981041
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000038.bin,5.423474643,33.9044,79.0111,6.76502,86.0109,0.005007786
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000039.bin,5.449348292,33.7378,79.0325,6.64579,86.0882,0.004988338
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000040.bin,5.48358283,33.8173,79.0222,6.68631,86.0618,0.005002357
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000041.bin,5.453165238,33.961,79.0038,6.89538,85.9281,0.005008108
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000042.bin,5.479262768,33.8074,79.0235,6.92392,85.9101,0.005003363
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000043.bin,5.467875084,33.7836,79.0266,7.03475,85.8411,0.004992697
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000044.bin,5.447037405,33.7176,79.0351,7.02017,85.8502,0.004990325
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000045.bin,5.429223132,33.727,79.0339,6.97992,85.8751,0.00498941
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000046.bin,5.365373887,33.7752,79.0277,6.95596,85.8901,0.004997506
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000047.bin,5.350240201,33.8117,79.023,6.96639,85.8836,0.004997313
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000048.bin,5.350207324,33.9361,79.007,6.7967,85.9907,0.005011592
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000049.bin,5.310945069,33.6951,79.038,6.78068,86.0009,0.004988854
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000050.bin,5.23913623,33.7638,79.0291,6.79709,85.9904,0.004993937
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000051.bin,5.247526378,33.7487,79.0311,6.84402,85.9605,0.004994223
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000052.bin,5.268526582,33.8827,79.0139,6.77526,86.0044,0.005005929
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000053.bin,5.220336207,33.8701,79.0155,6.82275,85.974,0.005004887
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000054.bin,5.19076221,33.856,79.0173,6.77934,86.0018,0.00500314
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000055.bin,5.26199398,33.9023,79.0113,6.7349,86.0303,0.005007509
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000056.bin,5.195044161,33.8736,79.015,6.70064,86.0525,0.004999476
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000057.bin,5.23186283,33.7715,79.0281,6.61094,86.111,0.004995709
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000058.bin,5.176475409,33.7254,79.0341,6.62781,86.0999,0.004992836
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000059.bin,5.201506553,33.8322,79.0203,6.66156,86.0779,0.005002461
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000060.bin,5.185006046,33.7058,79.0366,6.60801,86.1129,0.004993381
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000061.bin,5.221261522,33.5964,79.0507,6.52154,86.1701,0.004981682
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000062.bin,5.215016507,33.8509,79.0179,6.52202,86.1698,0.004999385
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000063.bin,5.20552097,33.7128,79.0357,6.4416,86.2237,0.004993461
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000064.bin,5.195862748,33.9105,79.0103,6.59108,86.1241,0.00500961
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000065.bin,5.154043251,33.6701,79.0412,6.47431,86.2017,0.004986693
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000066.bin,5.129962493,33.998,78.9991,6.73745,86.0287,0.005017436
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000067.bin,5.157799374,34.0058,78.9981,6.67285,86.0705,0.005015433
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000068.bin,5.12045546,33.8421,79.0191,6.72226,86.0385,0.005003184
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000069.bin,5.176553162,33.7452,79.0315,6.90707,85.9207,0.005000319
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000070.bin,5.26837187,34.0131,78.9972,7.15616,85.7668,0.005020877
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000071.bin,5.201305902,33.8073,79.0235,7.48159,85.5737,0.004998774
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000072.bin,5.201876765,33.7776,79.0274,7.76595,85.4117,0.004994511
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000073.bin,5.148169717,33.7397,79.0322,8.14314,85.2057,0.004992739
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000074.bin,5.196879015,33.8696,79.0155,8.30445,85.1205,0.005003469
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000075.bin,5.210844516,33.6871,79.039,8.62549,84.9558,0.00499139
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000076.bin,5.210422206,33.8667,79.0159,8.98376,84.7791,0.00500441
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000077.bin,5.252958422,33.8895,79.013,9.1745,84.6878,0.005002322
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000078.bin,5.267936991,33.7818,79.0268,9.36825,84.5971,0.004991511
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000079.bin,5.245908686,33.9146,79.0098,9.65655,84.4654,0.005007437
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000080.bin,5.270936921,33.9292,79.0079,9.74362,84.4264,0.005012679
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000081.bin,5.253688346,33.7159,79.0353,9.70893,84.4419,0.004992463
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000082.bin,5.290053184,33.657,79.0429,9.52118,84.5267,0.004983024
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000083.bin,5.323700707,33.8998,79.0117,9.33086,84.6144,0.005005862
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000084.bin,5.349745064,33.7383,79.0324,9.20611,84.6729,0.004995066
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000085.bin,5.412952061,33.9482,79.0055,9.11709,84.7151,0.005009627
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000086.bin,5.45378218,33.8325,79.0203,9.37174,84.5954,0.00500307
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000087.bin,5.497046586,33.7223,79.0345,9.41069,84.5774,0.004991062
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000088.bin,5.674689236,33.8734,79.015,9.97185,84.3259,0.004999056
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000089.bin,5.658142167,33.8295,79.0207,10.0331,84.2993,0.004998941
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000090.bin,5.747247908,33.635,79.0457,10.4709,84.1138,0.00498223
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000091.bin,5.667629359,33.7206,79.0347,10.5953,84.0625,0.005001188
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000092.bin,5.626374629,33.7193,79.0348,10.7961,83.981,0.004985598
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000093.bin,5.673029914,33.8222,79.0216,10.8725,83.9503,0.004999687
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000094.bin,5.609430131,33.775,79.0277,11.2343,83.8082,0.004991729
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000095.bin,5.6348284,33.786,79.0263,11.6092,83.6656,0.004993467
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000096.bin,5.733356145,33.9433,79.0061,12.1496,83.468,0.005009388
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000097.bin,5.689137205,33.9187,79.0092,12.5363,83.3319,0.005005862
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000098.bin,5.719432891,33.9306,79.0077,12.8301,83.2313,0.005007452
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000099.bin,5.731604108,34.0386,78.9939,12.9412,83.1939,0.005021937
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000100.bin,5.675879083,33.7263,79.034,12.7731,83.2507,0.004990609
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000001.bin,5.737451654,33.8381,79.0196,8.20098,85.175,0.005002002
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000002.bin,5.720006067,33.8544,79.0175,8.18425,85.1839,0.005006679
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000003.bin,5.735549728,33.6905,79.0386,8.16348,85.1949,0.004991121
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000004.bin,5.748668265,33.7559,79.0301,8.26611,85.1406,0.004998931
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000005.bin,5.718304356,33.8378,79.0196,8.27058,85.1383,0.004998062
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000006.bin,5.729299778,33.8679,79.0158,8.2544,85.1468,0.005003725
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000007.bin,5.782022105,34.0321,78.9948,8.42988,85.0554,0.005021018
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000008.bin,5.732892504,33.7739,79.0278,8.33577,85.1042,0.005002762
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000009.bin,5.780662049,33.8804,79.0142,8.36173,85.0907,0.005006999
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000010.bin,5.746589545,33.8061,79.0237,8.32695,85.1088,0.004994636
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000011.bin,5.736199935,33.7893,79.0258,8.31981,85.1125,0.00499789
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000012.bin,5.784568205,33.7936,79.0253,8.30304,85.1213,0.005000255
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000013.bin,5.749016522,33.9542,79.0047,8.27162,85.1377,0.005017639
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000014.bin,5.734006513,33.9035,79.0112,8.26697,85.1402,0.005011789
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000015.bin,5.804086367,33.9323,79.0075,8.31182,85.1167,0.005009102
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000016.bin,5.753454028,33.9151,79.0097,8.30152,85.1221,0.005005331
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000017.bin,5.775859046,33.6886,79.0388,8.22021,85.1648,0.004987348
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000018.bin,5.801311411,33.8303,79.0206,8.30753,85.1189,0.00500056
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000019.bin,5.801971936,33.8342,79.0201,8.11551,85.2205,0.005002144
