File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000047.bin,3.471652004,298.958,69.5575,82.2938,75.16,0.01464046
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000048.bin,3.428920197,299.837,69.5448,82.6867,75.1393,0.014654483
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000049.bin,3.464765718,302.561,69.5055,82.7175,75.1377,0.014745017
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000050.bin,3.474582666,302.402,69.5078,81.3405,75.2106,0.014740739
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000051.bin,3.473211199,299.296,69.5526,79.9715,75.2843,0.01464061
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000052.bin,3.465358003,302.781,69.5023,79.6862,75.2998,0.014749219
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000053.bin,3.437174291,299.174,69.5544,78.1354,75.3852,0.014633065
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000054.bin,3.486019402,301.139,69.526,77.4428,75.4238,0.014704331
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000055.bin,3.474526042,300.894,69.5295,77.5229,75.4193,0.014674656
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000056.bin,3.47506679,299.001,69.5569,74.9997,75.563,0.014625217
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000057.bin,3.557028019,301.723,69.5176,74.7537,75.5773,0.01471432
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000058.bin,3.531424864,300.731,69.5319,72.9334,75.6844,0.014665821
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000059.bin,3.509306983,302.443,69.5072,73.3583,75.6591,0.014717989
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000060.bin,3.49702393,301.667,69.5184,72.3354,75.7201,0.014695714
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000061.bin,3.480723903,301.593,69.5194,71.7375,75.7562,0.014700079
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000062.bin,3.516286793,300.214,69.5393,71.7847,75.7533,0.014665986
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000063.bin,3.507526708,300.472,69.5356,70.8942,75.8075,0.014685381
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000064.bin,3.544709201,298.584,69.563,70.9326,75.8052,0.014631365
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000065.bin,3.616276704,299.474,69.55,71.4225,75.7753,0.014640522
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000066.bin,3.545392105,300.876,69.5298,72.5943,75.7046,0.014707345
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000067.bin,3.525876461,300.369,69.5371,73.6985,75.6391,0.014677069
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000068.bin,3.585590163,300.261,69.5387,73.7392,75.6367,0.014702745
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000069.bin,3.617246889,300.971,69.5284,75.3428,75.5432,0.014703774
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000070.bin,3.641112494,301.788,69.5166,76.493,75.4774,0.014740495
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000071.bin,3.66698588,302.415,69.5076,77.6627,75.4115,0.014746494
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000072.bin,3.715295801,298.052,69.5707,77.7931,75.4042,0.014609722
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000073.bin,3.712139767,301.307,69.5235,78.1758,75.3829,0.014703405
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000074.bin,3.723579061,299.908,69.5438,78.4926,75.3653,0.01465652
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000075.bin,3.781176061,301.146,69.5259,78.4589,75.3672,0.014660608
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000076.bin,3.854485138,301.217,69.5248,80.1397,75.2752,0.014675199
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000077.bin,3.839871996,299.719,69.5465,80.8496,75.2369,0.01456907
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000078.bin,3.877768502,299.285,69.5528,79.8637,75.2901,0.014578725
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000079.bin,3.867693255,298.982,69.5572,79.9088,75.2877,0.014559515
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000080.bin,3.905773672,300.054,69.5416,80.3132,75.2658,0.014601272
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000081.bin,3.955663247,297.719,69.5756,79.1177,75.3309,0.014528417
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000082.bin,3.917676887,299.763,69.5459,77.6558,75.4119,0.014580602
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000083.bin,3.950776081,301.101,69.5265,78.834,75.3465,0.014616347
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000084.bin,3.895196686,300.077,69.5413,80.9416,75.2319,0.014572571
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000085.bin,3.845604824,299.804,69.5453,80.1685,75.2736,0.01459981
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000086.bin,3.841682381,300.561,69.5343,80.5165,75.2548,0.014638461
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000087.bin,3.770444413,297.898,69.573,80.1791,75.273,0.014545099
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000088.bin,3.724130919,301.946,69.5143,81.9911,75.176,0.014714802
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000089.bin,3.651863278,302.907,69.5005,81.526,75.2007,0.01476504
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000090.bin,3.621221156,300.812,69.5307,79.9602,75.2849,0.014689451
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000091.bin,3.59343442,300.533,69.5347,79.3465,75.3184,0.014679884
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000092.bin,3.567007196,298.829,69.5594,79.0721,75.3334,0.014639907
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000093.bin,3.579112209,299.678,69.5471,77.9427,75.3959,0.014668653
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000094.bin,3.568929575,301.196,69.5251,77.6901,75.41,0.014713745
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000095.bin,3.569572388,300.14,69.5404,77.7807,75.4049,0.014694244
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000096.bin,3.584225341,301.838,69.5159,78.19,75.3821,0.014727171
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000097.bin,3.579772812,299.807,69.5452,78.1302,75.3854,0.014657467
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000098.bin,3.565499182,300.815,69.5306,78.6756,75.3552,0.014671081
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000099.bin,3.545702124,300.93,69.529,80.0619,75.2794,0.014682655
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000100.bin,3.582088349,298.745,69.5606,78.9385,75.3407,0.014614271
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000001.bin,3.648550984,300.13,69.5405,62.0894,76.3835,0.014738299
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000002.bin,3.635329966,300.795,69.5309,61.2212,76.4446,0.014765187
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000003.bin,3.660299591,302.069,69.5126,61.4518,76.4283,0.014821599
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000004.bin,3.62134759,302.203,69.5107,61.6128,76.4169,0.014842805
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000005.bin,3.625070327,299.116,69.5552,60.8417,76.4716,0.014735223
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000006.bin,3.612908503,298.882,69.5586,59.962,76.5349,0.014707133
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000007.bin,3.589614586,300.525,69.5348,58.9792,76.6067,0.014755409
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000008.bin,3.601837547,306.036,69.4559,59.7345,76.5514,0.014941351
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000009.bin,3.534963711,298.504,69.5641,56.3747,76.8028,0.014699367
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000010.bin,3.54601227,301.912,69.5148,56.4808,76.7946,0.014789301
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000011.bin,3.577566415,300.364,69.5372,55.642,76.8596,0.014757883
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000012.bin,3.573050472,301.148,69.5258,56.0822,76.8254,0.014789308
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000013.bin,3.544636892,299.989,69.5426,55.82,76.8457,0.014743879
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000014.bin,3.531214063,296.744,69.5898,55.0358,76.9072,0.014645732
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000015.bin,3.521113746,305.245,69.4672,56.8466,76.7666,0.01493219
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000016.bin,3.50261963,300.035,69.5419,54.4956,76.95,0.014751003
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000017.bin,3.482228508,301.54,69.5202,54.3025,76.9654,0.01479931
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000018.bin,3.454298467,298.468,69.5647,54.585,76.9429,0.014684701
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000019.bin,3.474910101,299.105,69.5554,54.4847,76.9509,0.014716358
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000020.bin,3.434838894,300.722,69.532,54.9011,76.9178,0.014756793
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000021.bin,3.462044183,300.977,69.5283,55.3299,76.884,0.014790237
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000022.bin,3.446177594,299.653,69.5474,55.6179,76.8615,0.014747496
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000023.bin,3.465780839,301.577,69.5196,55.6896,76.8559,0.014774752
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000024.bin,3.493844552,298.051,69.5707,54.0951,76.9821,0.014667183
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000025.bin,3.472340079,300.442,69.536,54.765,76.9286,0.014757186
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000026.bin,3.44143814,300.669,69.5327,55.7946,76.8477,0.014775816
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000027.bin,3.471211348,302.815,69.5019,57.6437,76.7061,0.014831572
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000028.bin,3.470665035,298.6,69.5627,56.2069,76.8157,0.014701598
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000029.bin,3.482628167,302.265,69.5098,57.1457,76.7438,0.014819495
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000030.bin,3.508572014,299.64,69.5476,57.8344,76.6918,0.01472325
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000031.bin,3.544785452,299.982,69.5427,58.1803,76.6659,0.014729052
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000032.bin,3.548147693,301.548,69.5201,58.0842,76.6731,0.014783825
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000033.bin,3.592768635,303.134,69.4973,58.4634,76.6448,0.014822834
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000034.bin,3.575377297,301.391,69.5223,58.521,76.6405,0.014775282
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000035.bin,3.56460853,297.125,69.5842,59.9465,76.536,0.014635106
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000036.bin,3.638197602,298.55,69.5635,59.9762,76.5338,0.014663083
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000037.bin,3.682961283,303.107,69.4977,60.4478,76.4998,0.014787819
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000038.bin,3.651876571,300.243,69.5389,58.963,76.6078,0.014709361
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000039.bin,3.690645108,301.741,69.5173,58.9394,76.6096,0.014743789
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000040.bin,3.706641303,301.943,69.5144,58.8879,76.6134,0.014765292
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000041.bin,3.688533576,302.022,69.5133,60.7313,76.4795,0.014768659
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000042.bin,3.750201684,303.318,69.4947,61.7376,76.4081,0.014828743
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000043.bin,3.699166192,298.61,69.5626,61.8559,76.3998,0.014673104
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000044.bin,3.700264813,298.716,69.5611,61.9612,76.3924,0.014683974
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000045.bin,3.699738876,300.006,69.5423,61.6412,76.4149,0.014742076
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000046.bin,3.657830031,303.114,69.4976,61.6701,76.4129,0.014836889
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000047.bin,3.646605225,300.061,69.5415,61.4475,76.4286,0.014735372
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000048.bin,3.655564816,302.027,69.5132,59.9282,76.5373,0.014817571
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000049.bin,3.622793333,301.029,69.5275,60.2294,76.5155,0.014776582
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000050.bin,3.569673728,301.383,69.5224,60.4511,76.4996,0.014792871
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000051.bin,3.609065156,300.613,69.5336,60.0637,76.5275,0.01476395
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000052.bin,3.589479832,302.254,69.5099,59.817,76.5454,0.014824601
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000053.bin,3.580417289,300.948,69.5287,59.6857,76.5549,0.014795842
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000054.bin,3.567088582,302.819,69.5018,59.704,76.5536,0.014847426
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000055.bin,3.617257407,300.318,69.5378,59.0008,76.6051,0.014753153
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000056.bin,3.57024861,302.505,69.5063,59.4913,76.5691,0.014847405
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000057.bin,3.54707009,301.239,69.5245,57.9944,76.6798,0.014807673
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000058.bin,3.552987697,301.578,69.5196,58.6113,76.6338,0.0148099
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000059.bin,3.591260352,308.665,69.4188,59.9824,76.5334,0.015003147
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000060.bin,3.57477507,301.737,69.5174,58.5294,76.6399,0.014812658
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000061.bin,3.565745552,299.262,69.5531,57.5098,76.7162,0.014722096
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000062.bin,3.558090332,302.782,69.5023,57.4055,76.7241,0.014829346
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000063.bin,3.550294889,300.156,69.5402,57.4067,76.724,0.014759459
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000064.bin,3.533492037,297.827,69.574,57.918,76.6855,0.014677945
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000065.bin,3.483037819,297.694,69.5759,57.555,76.7128,0.014705683
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000066.bin,3.469246377,298.498,69.5642,58.9853,76.6062,0.014714637
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000067.bin,3.497117444,299.017,69.5567,58.0541,76.6753,0.014720555
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000068.bin,3.469249255,299.306,69.5525,58.84,76.6169,0.014716272
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000069.bin,3.550096508,299.99,69.5426,60.5862,76.4899,0.014756825
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000070.bin,3.56844055,299.75,69.5461,62.7683,76.3362,0.014720853
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000071.bin,3.540695445,302.319,69.509,65.8144,76.1304,0.014794089
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000072.bin,3.514698555,302.93,69.5002,69.5654,75.8897,0.014792007
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000073.bin,3.512312812,301.518,69.5205,72.5523,75.7071,0.014725116
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000074.bin,3.467092825,300.905,69.5293,73.2842,75.6635,0.014691368
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000075.bin,3.493164248,300.97,69.5284,76.7478,75.463,0.014664022
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000076.bin,3.468339892,300.684,69.5325,80.1189,75.2763,0.014624428
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000077.bin,3.505852646,301.255,69.5243,81.4253,75.206,0.014630398
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000078.bin,3.526770108,300.517,69.5349,82.4674,75.1508,0.01460421
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000079.bin,3.535067642,300.014,69.5422,84.9747,75.0207,0.014568449
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000080.bin,3.56196852,301.585,69.5195,86.1322,74.962,0.014610819
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000081.bin,3.508336971,298.241,69.568,85.5512,74.9914,0.014543906
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000082.bin,3.528196563,301.302,69.5236,85.1099,75.0138,0.014644058
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000083.bin,3.58484862,300.017,69.5422,82.6671,75.1403,0.014640782
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000084.bin,3.594887806,300.536,69.5347,82.1838,75.1658,0.014659804
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000085.bin,3.653490328,298.08,69.5703,80.3461,75.264,0.014612792
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000086.bin,3.644871053,299.802,69.5453,82.5687,75.1455,0.014650222
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000087.bin,3.723047969,303.99,69.485,84.3581,75.0524,0.014795017
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000088.bin,3.827466854,300.523,69.5349,88.7226,74.8333,0.014674452
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000089.bin,3.843833021,299.271,69.553,89.0633,74.8167,0.014632846
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000090.bin,3.872627407,303.368,69.4939,93.0437,74.6268,0.01475347
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000091.bin,3.851476832,301.694,69.518,94.1628,74.5748,0.014701462
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000092.bin,3.790006845,300.156,69.5402,96.1585,74.4838,0.014619185
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000093.bin,3.801302969,300.83,69.5304,96.8618,74.4521,0.014591361
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000094.bin,3.749180309,299.618,69.548,99.3771,74.3408,0.014541579
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000095.bin,3.748047939,303.02,69.4989,104.05,74.1412,0.014639516
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000096.bin,3.784066153,300.612,69.5336,107.206,74.0114,0.01453546
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000097.bin,3.787873237,301.12,69.5262,111.288,73.8491,0.014578757
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000098.bin,3.803855787,300.575,69.5341,114.321,73.7324,0.014548148
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000099.bin,3.813719435,298.479,69.5645,113.223,73.7743,0.014464939
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000100.bin,3.740566842,300.619,69.5335,114.541,73.724,0.014511144
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000001.bin,3.850969091,299.295,69.5526,72.204,75.728,0.014653909
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000002.bin,3.821889016,298.398,69.5657,72.126,75.7327,0.014615241
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000003.bin,3.863722069,298.438,69.5651,71.975,75.7418,0.014603579
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000004.bin,3.869072288,297.717,69.5756,72.7946,75.6926,0.014599039
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000005.bin,3.846671442,298.543,69.5636,72.6487,75.7014,0.014609162
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000006.bin,3.86560612,297.56,69.5779,72.4689,75.7121,0.014570514
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000007.bin,3.870506887,296.577,69.5923,73.53,75.649,0.014545179
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000008.bin,3.851655283,298.204,69.5685,73.2526,75.6654,0.014596368
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000009.bin,3.892719638,295.803,69.6036,73.0262,75.6788,0.014538022
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000010.bin,3.851402379,297.865,69.5734,72.7856,75.6932,0.014588848
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000011.bin,3.83725854,297.723,69.5755,72.7176,75.6972,0.014587748
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000012.bin,3.874398992,298.119,69.5697,72.8079,75.6918,0.014596108
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000013.bin,3.856805665,297.695,69.5759,72.7253,75.6968,0.014590352
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000014.bin,3.866587983,298.429,69.5652,72.557,75.7068,0.014590408
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000015.bin,3.883778194,298.194,69.5686,73.5875,75.6456,0.014596639
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000016.bin,3.873587486,298.676,69.5616,72.4554,75.7129,0.014618628
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000017.bin,3.879207574,297.844,69.5738,72.4018,75.7161,0.014588535
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000018.bin,3.944951509,299.468,69.5501,73.6844,75.6399,0.014642212
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000019.bin,3.901007927,299.282,69.5528,71.5463,75.7678,0.014647939
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000020.bin,3.901750374,297.538,69.5782,71.8435,75.7498,0.01461194
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000021.bin,3.895724805,298.356,69.5663,72.2716,75.724,0.014625788
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000022.bin,3.896135849,298.551,69.5634,71.6718,75.7601,0.014634953
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000023.bin,3.909321008,300.03,69.542,72.5042,75.71,0.014692715
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000024.bin,3.91434464,301.245,69.5244,71.5388,75.7682,0.014697827
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000025.bin,3.914910423,296.194,69.5979,70.0831,75.8575,0.014556914
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000026.bin,3.92854863,298.272,69.5675,71.141,75.7924,0.014608653
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000027.bin,3.92451503,296.696,69.5905,70.2444,75.8475,0.014571842
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000028.bin,3.895074476,293.564,69.6366,69.7087,75.8808,0.014469034
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000029.bin,3.917373857,295.782,69.6039,70.1142,75.8556,0.014534679
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000030.bin,3.902849627,296.431,69.5944,70.0015,75.8626,0.014578736
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000031.bin,3.919055723,297.148,69.5839,70.0714,75.8582,0.014604074
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000032.bin,3.919856355,297.279,69.582,69.1028,75.9187,0.014595673
